proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0xa6a7B2994EdAA3c1F493Ed0033537F9a1959432c,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0x0000000000000000000000000000000000000000,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0,closed,0x7355534465555344430000000000000008ffffffff0000000066000000000816,52166734276476596548695500038709172761293414826746660226477888269764159080470,21641841,0xd072dec787409df68e8b773a2c1869bfa0f399f15b596619762c8310c5c2bd0e,21647689,0x066d0d6ef3342e05324f640fe3300a251b0a2cc88d7b35fc018b3d134af19bf7
0x581fA678797af92c78C0cEDA235748828BbDEa73,0x770d28E6Dd2D5E29c29076556cdEa1148ae4E661,0x0000000000000000000000000000000000000000,0x770d28E6Dd2D5E29c29076556cdEa1148ae4E661,0,closed,0x5054777374555352483235555344430008ffffffff00000000c0000000000817,36334267460563156850711179877186632124101985959766172213315719982310146181143,21642083,0xd2564ab605fcb6cdc7ad6016beb87d538489ddbf255dc25971393bffaccf8876,21942327,0xfdc07a6a4850f990bdff804b6b66b20b9c85aa23c70472069b515a8b8e09c368
0x0F23da56bCe19982fcB358d98511D6F231cE70c6,0xE216696cA4E47c487B2CDD4f6698f0357D8c0459,0x0000000000000000000000000000000000000000,0xE216696cA4E47c487B2CDD4f6698f0357D8c0459,0,closed,0x505473555344454b323555534443000008ffffffff00000000a2000000000818,36334239041297048112894363120013520155787434774582433635356406297127687292952,21644902,0x6f2eafaa800594af2c70d0efbcd086497ca0f117c456326436b0f275ab2cd450,22461474,0xd879662cc5275257c15e47a0fc72802df4a3a173be7fc0027a0e66674c37c1fd
0xb1386E44799c23C579dcb698f9f8C6373179a7A4,0x0EdD77c5CB6B1DC43640b48B9a234c059772Fa07,0x0000000000000000000000000000000000000000,0x0EdD77c5CB6B1DC43640b48B9a234c059772Fa07,0,closed,0x5054777374555352483235555344430008ffffffff00000000c0000000000819,36334267460563156850711179877186632124101985959766172213315719982310146181145,21645087,0x4e532106390743936efbfa2447e0f5311f43bced05f4db3d2adc4aca9733011c,22134021,0x3514a0c4556662102fe8fc0df4f7f3f8cc9ab30c7306c099d0accf40da84df79
0x8BD2A870c9a392fd880aa4B09C7188BfEF15996a,0xA99F34e1F1999842BEA25542B7A156BD8Fe21dd1,0x0000000000000000000000000000000000000000,0xcfB464585241eab3Ecb392011648a8e829b951eD,1,closed,0x5054735553444548323555534443000008ffffffff000000008b00000000081a,36334239041297048094063057913853477864280066504959434387049333489811119409178,21645723,0x30838a432b37756a848cf6dae811e5593a2d80896218e7902e4c461888a6f10b,22137010,0x7ee4a688a5c9733c7e8f5b122e1f474b1a4875c80eb49a89d83bd72ff828851b
0x0A4B9091642c7432Ad835fA3Ca4201b0dAA240D5,0x524C9BEb477C39A6FA85C4115112dDeA9bd49a72,0x0000000000000000000000000000000000000000,0x524C9BEb477C39A6FA85C4115112dDeA9bd49a72,0,closed,0x7374555344555344430000000000000008ffffffff000000003200000000081b,52221520739901314426237366889717859181068307567801376944843220295515780417563,21645942,0xf4c117394d98ff60adb8b3aa19bb60bde267b2c3dea8f254d705fd8bb6f5a201,22239878,0x5474f842178e321b3c56bcffa67ba1a16e45c47443d6c79e361b0cf4d9ba9b3b
0xB8243Fa25f05925F14857ce2F25195D6D276CC91,0x524C9BEb477C39A6FA85C4115112dDeA9bd49a72,0x0000000000000000000000000000000000000000,0x524C9BEb477C39A6FA85C4115112dDeA9bd49a72,0,closed,0x7344414955534443000000000000000008ffffffff000000003600000000081c,52136573778055011589731432698689284918207028702617349161606523838287289780252,21645979,0x8957b58d06aac290bd707ff6286d116eac8cf30bb0fc041f8bdbfdc57927c8fe,21737968,0x6282b013e8d1c08ff2973061c41ff9c6c6eab78c654e71fdf9ebc93703c3628c
0xd1Df25d69F2fE81334395dA3008D438EaA571d18,0x524C9BEb477C39A6FA85C4115112dDeA9bd49a72,0x0000000000000000000000000000000000000000,0x524C9BEb477C39A6FA85C4115112dDeA9bd49a72,0,closed,0x5054735553444548323555534443000008ffffffff000000008b00000000081d,36334239041297048094063057913853477864280066504959434387049333489811119409181,21646083,0xf09e5038f87ee0cafdbb2df3911123a00c626300161fe13e435234f5139099ff,22137582,0xce4447e09abc464cf1a4708c83c5242a5ed31c427cda4072630d576af0f4d8b1
0x485aBf9236545beb6c11269579933e17a4339279,0x524C9BEb477C39A6FA85C4115112dDeA9bd49a72,0x0000000000000000000000000000000000000000,0x524C9BEb477C39A6FA85C4115112dDeA9bd49a72,0,closed,0x5054735553444548323544414900000008ffffffff000000007a00000000081e,36334239041297048094063051527118373532160131600727398243157255270818056767518,21646132,0x62bf46dc4be9cb75dc385d922ee91570a2364c488d4c4660ecf90b50e0046279,22137575,0x87e6cd6b5d66c3880fba8ee679f9e44402bbbe929071f9fe63d9834a52f05e09
0x0ab91E769dA2d9B3e4F51942Cf96d0651436Bc65,0x524C9BEb477C39A6FA85C4115112dDeA9bd49a72,0x0000000000000000000000000000000000000000,0x524C9BEb477C39A6FA85C4115112dDeA9bd49a72,0,closed,0x5054555344654832354441490000000008ffffffff00000000a100000000081f,36334031933420646763210581032324456687606801577557447726938862873095287343135,21646146,0x40c9f12f29130516ec9c98d92efe7e90b7defe29af18a259267aa514eea99444,22137564,0xdc5477fe4f20a4840aa77de1a448a7f3c96ac4507bb7b7936c2a4061d00f0b2a
0x73719d0C3C00Bce17B84CA8a33ecb07837126cdd,0x60deD3920A3573dA86Cf596b0F1B2D31cF43b5b0,0x0000000000000000000000000000000000000000,0x60deD3920A3573dA86Cf596b0F1B2D31cF43b5b0,0,closed,0x50544c4254434832354c4254430000001effffffff0000870086000000000820,36333969361055442184536068984364683413385696101483525563167061502544654108704,21646563,0x85d2a8d0f5ad99d0153af50c44f34cd73f1dfe041188cf1a90eed5cd43d9bd0b,21731658,0xfbbde03014c9795dff2b636373dcff30e1c6f891793e8b336ad0d1537f8d5927
0x242507ea1ee0DD1470C015E30b3adDeC17672F52,0xA8DDc541d443d29D61375A3E4E190Ac81fB88608,0x0000000000000000000000000000000000000000,0xA8DDc541d443d29D61375A3E4E190Ac81fB88608,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000821,52217987045783690873675913515956613633804952974043356774832048039872899844129,21647328,0x3e876a5213e19b5a624dd7259496a91cd1874566bc9d5f00c1d0717aac900315,21729710,0xe559fd96decdbd30c351d10de45f0d74cd5e6dcedd7c25d03e702cb0e2343534
0x7bb3E5960514c3F4d35d54CcC9A357ffbbB8164A,0xd2b2A8ab7a8c903501f4DB4eE45C67522a4511Ed,0x0000000000000000000000000000000000000000,0xd2b2A8ab7a8c903501f4DB4eE45C67522a4511Ed,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000822,52217987045783690873675913515956613633804952974043356774832048039872899844130,21647726,0x57656f3aacf28a759b3c1f22b75196a8e5a22b55fbead81d6800339893d57a76,22376256,0xa8c5f8ccabbeef0addf00238aa46fb1378e9840bc1c3d2aabc1a7e15ff4202e5
0x5aaed859cADB4F8503D0D8BA4FFf609224cD150E,0xB7e3A1FA193F50FfB94Fc6d8E671Af34dc69e2BF,0x0000000000000000000000000000000000000000,0xB7e3A1FA193F50FfB94Fc6d8E671Af34dc69e2BF,0,closed,0x5054555344654832354441490000000008ffffffff00000000a1000000000823,36334031933420646763210581032324456687606801577557447726938862873095287343139,21649115,0xb4c78775a1ab39c58560135a28efecfc6738c2f69adfbdebf24d5fa4f86091b2,22135379,0x6cf87d3ae378f696038a3f352f6b11366aa533c4bc2e8abaf0b708d03601c2d9
0x4ffBdfBC7EF144BFe7DF5C7b9f9962AfBAB97BBb,0x04cA454679Ff34601168376A741A5DeA79458C10,0x0000000000000000000000000000000000000000,0x04cA454679Ff34601168376A741A5DeA79458C10,0,closed,0x7344414955534443000000000000000008ffffffff0000000036000000000824,52136573778055011589731432698689284918207028702617349161606523838287289780260,21649163,0xc649f13c61fa1af1a0d1ccef847dd62104936f0566b699ac05599be0f3337ee1,21665724,0x74a626eb941a4427f9e82f703a0b99f9e95814309f5e2cc61c2daafc64487792
0xB7d6635cfAB7E2fCE4140F05b3409a53aE205400,0x75441C04D34e79199669aF38fEd65C03a9Cd91d5,0x0000000000000000000000000000000000000000,0x75441C04D34e79199669aF38fEd65C03a9Cd91d5,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000825,52217987045783690873675913515956613633804952974043356774832048039872899844133,21649791,0xf806d59637715b22db7a4348c46914dfa90a2ffd59605c592b304ebb0c177abe,22138360,0x3ac1c3a94a4a4d7071b284b3a3e1ba7635fe9272a4d19e5fb3de1f63a172aac0
0x35b3bd69eCAe003Af7d8cdF0B6c67C8fD514B4cE,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0x0000000000000000000000000000000000000000,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0,closed,0x7765455448574554480000000000000001ffffffff0100000001000000000826,54004159027703151755293452039945737956039291841418296798779376523317881079846,21650014,0x3cea59e451efec567dc0b03180cff1de4568d79640b8a5ab5892dd5213043d16,21674830,0x144cb80a05f55192834cc211cdf5f16928182c9421d63c06d1e6a3662fa33d30
0x0Ded7Cb79A4fd10fDCbb38a0870b163f9d986779,0xa83C6a80F54aaaA1163e53834E7fF47717eb12C8,0x0000000000000000000000000000000000000000,0xa83C6a80F54aaaA1163e53834E7fF47717eb12C8,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000827,52217987045783690873675913515956613633804952974043356774832048039872899844135,21650127,0x7cb912eff7f00fd47080adcbd0f1949e125d31436f07ff28e63f983cc3c6fd92,21972143,0xe13ae311022b4832b1631bcfae8e4a244516a974526589e31dd2748a8cae2b3f
0x51c58c3Cd2b3b4a92B6fa2057d5D961fdfba673A,0x42DAEB9CA091e3933c8eE93c029701b926b1f336,0x0000000000000000000000000000000000000000,0x42DAEB9CA091e3933c8eE93c029701b926b1f336,0,closed,0x727345544857455448000000000000001effffffff00008f000d000000000828,51767330643693717194040997404005203115040244839851524551823701642840566138920,21651360,0xd3b30f3f6f047d492f6cf30a1b6bacdeee68cb2ac2121caa15b2b44cc9aa6520,22247388,0xf1505ec04c64aba67a67a09fabc26b4dc178e12150d3a564f79657feaa14fa93
0x1eA206C03DF7e2BFc13f4c4CDC7206966F7da3d4,0x3b7ACb20cb257d197A9e8eec5136183a0E26a687,0x0000000000000000000000000000000000000000,0x3b7ACb20cb257d197A9e8eec5136183a0E26a687,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000829,52217987045783690873675913515956613633804952974043356774832048039872899844137,21655344,0x13c337389035d07ff6fa3ba8315d4012c306f5724f62a62824d0fc752748d9c3,22829012,0xb6bf213c204645cd688eae8ce84f909de7751c8cc62b84e5b288f64708627f75
0xef8ddBf3a0d70A249E99A93244Ed3B1fAEB4409f,0x09D7Cc8bf8B8e3BEe481f1a35F50fD07a60f155d,0x0000000000000000000000000000000000000000,0x09D7Cc8bf8B8e3BEe481f1a35F50fD07a60f155d,0,closed,0x735553446555534443000000000000001effffffff000042004100000000082a,52166734276476596548695500038709172761322657842653928376899246719381018773546,21655818,0x4acceb8f0cd91f3bb3aa9119f1d8d09fbb572adddb09a1ffe53fa22a5e820445,21895831,0x0ed22d06952b77eb14d386ccbe51a6be498ed80c56dce1527818665bfdb239aa
0xd1b03D46500039cD87691a93B68A7849F61cC48a,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0x0000000000000000000000000000000000000000,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0,closed,0x7355534465555344430000000000000008ffffffff000000006600000000082b,52166734276476596548695500038709172761293414826746660226477888269764159080491,21658858,0x87ebf9dc98d00010ee589ca4ad015d618c4d819ade522f32d89fd1d3800a7823,21677419,0x0eb27b592acb8dbf12a0214f1514ae17afa7818d82db952401413131351d490b
0x672a478fE27266ff8C019f600b77247517926D37,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0x0000000000000000000000000000000000000000,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0,closed,0x735553446555534443000000000000001fffffffff000000001100000000082c,52166734276476596548695500038709172761323987070649713291554651906777586599980,21662412,0xfc19766abdf3eeae8a052b13c751df9c61c021530eccb1171157c4046daa8919,21677413,0x904e26ed0c710f75e4d1bbdcf801a7e57f7641b236c139d13d5311980350feac
0xC8Cd4B91E70adda6e710b6DA1393324FA452Ee00,0xA20EA526a2B2e2471A43Cb981D613FEeeF27c9AF,0x0000000000000000000000000000000000000000,0xA20EA526a2B2e2471A43Cb981D613FEeeF27c9AF,0,closed,0x735553446555534443000000000000001fffffffff000000001100000000082d,52166734276476596548695500038709172761323987070649713291554651906777586599981,21666406,0xaccd9e17ed8bce66684fd1bfce1941961e9d479a3a8f7f86b43b886f8e20008f,22173487,0xc239d6e4f7126f318b1ad72c4dee6fe82a21de97dabdf2bea424008d082dfd76
0x3FB47c9cB40981B1DBADdF871a05f00AB4dA61BF,0x4ddC6F78C626652942F16848Fd2B0E7199F0C84f,0x0000000000000000000000000000000000000000,0x4ddC6F78C626652942F16848Fd2B0E7199F0C84f,0,closed,0x50544c4254434832354c4254430000001effffffff000087008600000000082e,36333969361055442184536068984364683413385696101483525563167061502544654108718,21666426,0x6e9b0e32d017db713f10a68e252361ef50f128960a88390c447f9e7de707d924,21729707,0x47cfe999d88d1ed7ec7298db07c510584bfbcf86bb21d9c63865e18ed2667929
0x945048840D752d6cAdbbe48fE5fFeE60C47040f0,0xA4b93d80cEeaF2960927BB719092A1529979Ac93,0x0000000000000000000000000000000000000000,0xA4b93d80cEeaF2960927BB719092A1529979Ac93,0,closed,0x657a455448574554480000000000000008ffffffff000000005d00000000082f,45899631541564702835494866404037970723947927802420325840060101808479279253551,21666516,0x1c51d6ea6300fae845365b0adac153646376dd506f5bb81588e83c749ec7003b,22159540,0xbb5f359ad6517e897be0fa95ad0ff18d2128d0b13dd881b8486df887c2544391
0x08251958C830cBFc0AE4D9DA3806111c6cB78121,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0x0000000000000000000000000000000000000000,0xCe8a3B66C5509E7be0f65485f95b69159DA870e4,0,closed,0x7273455448574554480000000000000008ffffffff000000003f000000000830,51767330643693717194040997404005203115011001823944256399981947558722768209968,21666537,0xd1aece0621aad6ba54512a8a6c01bfea36c22e4286b38edce2a610ee63043c31,21691354,0x1b2adb5cc3628fc04d8309f8f9cd645e471404a8954c1083f65e3c8f77365cb1
0x005eC23F82aa683909c325dd691dD8DFD7810D99,0xA4b93d80cEeaF2960927BB719092A1529979Ac93,0x0000000000000000000000000000000000000000,0xA4b93d80cEeaF2960927BB719092A1529979Ac93,0,closed,0x7765455448574554480000000000000008ffffffff0000000087000000000831,54004159027703151755293452039945737956048596437388790000963921275757548013617,21666627,0xfdd8cf3679f7ac48aa2cea3864e1f17b7a6cce90ed98de3e8eb38170fe530702,22011496,0x30431944c40f752a83f8755b34c1b1f01be45b8adef17bcae2f1ebea2b1af729
0xD95886eF1Fbc5c2cef6598de2fe57C3836A4bD35,0x81ac6039e05421Aa2AC4e0E8e3EA3155c74C053D,0x0000000000000000000000000000000000000000,0x81ac6039e05421Aa2AC4e0E8e3EA3155c74C053D,0,closed,0x5054777374555352483235555344430008ffffffff00000000c0000000000832,36334267460563156850711179877186632124101985959766172213315719982310146181170,21667909,0xb618a2042534f785a58f51717b5fbdead16c4f8289151581e0f839e28988c6ee,22018714,0xf9afece734b19b4c708c13207c222dce7f6c9d32fb1817f80eed44260f40903b
0xfA2310575483B1CdB6eB894c0999d7dD1822A753,0xDe4a85032BAbC77805BDd3C0A75aB726919F117B,0x0000000000000000000000000000000000000000,0xDe4a85032BAbC77805BDd3C0A75aB726919F117B,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000833,52217987045783690873675913515956613633804952974043356774832048039872899844147,21669985,0xd0a7bd672e632d48aba0f8167a9fe63cf9431ceba5a90f234ae2225a3fe0ba34,21934007,0x43c7adc9330b49c130e69d3e14e4d728ed85137bb13d6faa49ba516eca440500
0x55dB0a4dd11667A4f2514e203c1cc28A33eB8E0b,0xEa16545cF2E4C30b38B156CDA0972BE63cE71d50,0x0000000000000000000000000000000000000000,0xEa16545cF2E4C30b38B156CDA0972BE63cE71d50,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000834,52217987045783690873675913515956613633804952974043356774832048039872899844148,21670099,0x82d9cc5c772df7d0716c16ef50048969b642b254a79f10faa108207f2ceb14c9,21879967,0x02b1ba76d56752a9efc2f8d96315ce0c1c2b5434e51aa89dc18c0146728f25c1
0xB064e5dBCdad5D7Bf13C7c05E15Cf76bdE78b6Dc,0xD697787787D48888Ffb54F333F491F9eBd6a2705,0x0000000000000000000000000000000000000000,0xD697787787D48888Ffb54F333F491F9eBd6a2705,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000835,52217987045783690873675913515956613633804952974043356774832048039872899844149,21670619,0xadd51b5da9ba40e3501d298fb66631609711a977149d5db32edaad9ef8a4c9cd,23756938,0x6a36d132e8ebb76c8ec815a93d4eb73c29ec7cd3121f89c73e8938d99c82f273
0x8a528e20DfE55910C7fBFaE058dB9a44394a601a,0xBd37caD03bd7C7DE84Ef4FFC87Bb52079bF3653d,0x0000000000000000000000000000000000000000,0xBd37caD03bd7C7DE84Ef4FFC87Bb52079bF3653d,0,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000836,52217987045783690873675913515956613633804952974043356774832048039872899844150,21670735,0x7a6688714c82c552db5c0c0fb68bbea8842d95f834380d3d28bb43de2ac18b22,22900993,0x021299f5b0e9b27e4837c5ffa2cf254fed57852175e2cde55e119587a1ef77d5
0x5Ee2010ca4911B5B50644D7FFEA54BB0D08dCAD0,0x00eFB21c3E294ebdBcc775C046c5e8fc5Bf2004b,0x0000000000000000000000000000000000000000,0x00eFB21c3E294ebdBcc775C046c5e8fc5Bf2004b,0,closed,0x5054735553444547323555534443000008ffffffff00000000af000000000837,36334239041297048087785956178466797100444277081751767970946988178446246479927,21671572,0xa0e3fe61bdbfa14d857fa8dc22154331aff18655aa6625185b054bee0f79aca1,21938595,0x37481078a7608468e772d4a743cea5129e699648454958a8782f9244ce62a6c1
0x7E57B4EBE034c8411Ef57DC5F093c016aA4cfAbe,0x2881975D170E98e231583e9593b738002D28d764,0x0000000000000000000000000000000000000000,0x2881975D170E98e231583e9593b738002D28d764,2,closed,0x7372555344725553440000000000000008ffffffff0000000050000000000838,52217987045783690873675913515956613633804952974043356774832048039872899844152,21671670,0x230b887d061afefca8107b586b2e72cd6135be0f82e62d80ac354e904c471613,22033113,0x4ea1250995b8a22f6a454b2d9a0493b27e0f9bcfef47c921239896848825e1c1
0x0e7DFD0a3233cDD10Da4A3DC461d6Ee980f7b529,0xC8801FFAaA9DfCce7299e7B4Eb616741EA01F5DE,0x0000000000000000000000000000000000000000,0xC8801FFAaA9DfCce7299e7B4Eb616741EA01F5DE,0,closed,0x5054777374555352483235555344430008ffffffff00000000c0000000000839,36334267460563156850711179877186632124101985959766172213315719982310146181177,21672143,0xc555b337859baab449a20e23fe53eb0b704207b11d1978c81a542ba3e0a8abb1,21929074,0x4ce3f2e93a57dc0977cf237a4ae026fb9e67a4e44d21fa9e27f9181cef9eba53
0x42759d4B5fa0A232dC13D1cF19F97d6905DAF2ee,0xE749546455Cf694D0b3B96d52c473a107FE8c49B,0x0000000000000000000000000000000000000000,0xE749546455Cf694D0b3B96d52c473a107FE8c49B,0,closed,0x7372555344725553440000000000000008ffffffff000000005000000000083a,52217987045783690873675913515956613633804952974043356774832048039872899844154,21673317,0x3ac086066e0e274148f78943dce48a0eb3eb9fff787070186f044cc68e7a488e,21793746,0xfb19087521f062ccdb7f82875de736f09e1cb881b4427382412c2d147bea1316
0xC0B8e4Ef3239bcfc6BE92844F5b01d7Fc5Df54dc,0x39C89bd66C82b09B1CAF0d45f2e885337C9e7e1A,0x0000000000000000000000000000000000000000,0x39C89bd66C82b09B1CAF0d45f2e885337C9e7e1A,0,closed,0x50544c4254434832354c42544300000008ffffffff00000000a000000000083b,36333969361055442184536068984364683413356453085576257411472874615617091536955,21675259,0xb5198f0788ab1a95b55dbd3c565ba87acdb44a6a20e82d46f11c6b64c4f9d2fc,22231057,0x990c18b4ead03c9bf059de185f9c9596a6a978cc4168f849c63d5668e14f25e3
0x884a9cD6DE4a683A2569B0D714555081A57b565C,0xbdbc9751D73f29CFDDB285EBa08FfDB7B3395dfE,0x0000000000000000000000000000000000000000,0xbdbc9751D73f29CFDDB285EBa08FfDB7B3395dfE,0,closed,0x555344435553520000000000000000001effffffff00000f00a500000000083c,38593711570008078148829784246716557213848582381839833404985357246493976692796,21675334,0x3f255cf384fc4e311ec0834553d083af847dfe2447112d4a9ecbbf7b257cce29,22447170,0xeb1e6fcef54a2195a3712a0e8e1ea65cf16cef566bd943325f5d5cde5ad3a6bb
0x95DF11B3be8BdCcfB519dFF7e7C7Ca2DDe740731,0xE8181f3Facb0F27089AC2929C6e4447F65361286,0x0000000000000000000000000000000000000000,0xE8181f3Facb0F27089AC2929C6e4447F65361286,0,closed,0x7372555344725553440000000000000008ffffffff000000005000000000083d,52217987045783690873675913515956613633804952974043356774832048039872899844157,21675791,0x00c1e3f5cc4244c4954e1b6726364b3fffb91c3b2b11f0cc47b9456340230ade,21741808,0x4c3096df6f7e64d27ac2db220bbd05e5b8eb89b90d82fd8726961c307f9d5fb1
0x50401cf11a721d79b8752852B7E538B7387463AC,0x89d5B0f354FeaC9eFC1240c3191d010EC002821C,0x0000000000000000000000000000000000000000,0x89d5B0f354FeaC9eFC1240c3191d010EC002821C,0,closed,0x7372555344725553440000000000000008ffffffff000000005000000000083e,52217987045783690873675913515956613633804952974043356774832048039872899844158,21676704,0x5fcacc09b80ac513517589cc329eabf35595ca2dc953eb0d3ae1e6987b8c65b5,21897448,0xb3f0f71e188bba3ca18462610ecc3c76dd76e602d4685b6dc7b6d49b39e06cff
0x8C562120432D333B18F912F513c466Fa56175C1d,0xCCFA52Dc1D1720c8DbF689BAAC6CFcF12B239E33,0x0000000000000000000000000000000000000000,0xCCFA52Dc1D1720c8DbF689BAAC6CFcF12B239E33,0,closed,0x555344545553444300000000000000001effffffff000010000f00000000083f,38593712028327149413823857401099567282710902412308503156209395768073172027455,21679100,0xbaaafe2de64bfa12560445046948f8f8a6c3a785aa413434d2e146780dd0001f,21687195,0x9cbeea58fba960f8bce6fd7660b57fa0b3a689be0a098f8067c9ceee3b2e1b9f
0xa3D9C613DecAb7C4Bf4a6720831af9e7164CF90e,0x11C8F7A5f04bAD6478840E249e9d9e079beb4802,0x0000000000000000000000000000000000000000,0x11C8F7A5f04bAD6478840E249e9d9e079beb4802,0,closed,0x5553525553444300000000000000000008ffffffff00000000b8000000000840,38593808679519153895936591856396850339295709760456261963304723724402132256832,21679563,0x182054a99836f908084854c0ee368c72ce9186781dcb51944a280a8cdc2d75b4,21708811,0x3f54bc80ee1d8d08a2b468dc17638b2275aa990366fac99e6a7670b684c8a5cc
