proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x5CE98739171f52c052813b6C3F0f334191a919F4,0x83CaC2cFFC90B22fB063BFaCfce4CB8544724CDA,0x0000000000000000000000000000000000000000,0x83CaC2cFFC90B22fB063BFaCfce4CB8544724CDA,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000000b06,54029218865546753974108168440998270186389677416589515134447194664296807140102,17151393,0xa2a956919ec14060bcb9a0753bbef51cf5307265b83206b6499438c7e0d16e88,18558088,0xe7bc4b7a083ec66ada3b76cbcb1895d5971a3ab049c021e17ca57194bcf6dc1b
0xE5b3BE66E9B4eB9ABB39e48944EF8f6b282feE2b,0xa033BD3CEAabfb900Bb6a1be4d02b82268DF427e,0xa033BD3CEAabfb900Bb6a1be4d02b82268DF427e,0xa033BD3CEAabfb900Bb6a1be4d02b82268DF427e,0,active,0x6362455448574554480000000000000008ffffffff000000000a000000000b07,44952601514843488834838218943639766399464396433694994078506897522163368069895,17152948,0x0dce2fbd1f5e88f507e8309779ebf890213ff0b510ce5f924cc5b94a929fcc79,17152948,0x0dce2fbd1f5e88f507e8309779ebf890213ff0b510ce5f924cc5b94a929fcc79
0x135CA240AcB44EBC777920f68d20A76d8aDad199,0xad58Ff4276644650614b669Cf6FF2BEEA58a9e67,0x0000000000000000000000000000000000000000,0xad58Ff4276644650614b669Cf6FF2BEEA58a9e67,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000000b08,54029218865546753974108168440998270186389677416589515134447194664296807140104,17153432,0xde61236773c393fb7338f94d2f189640148bcb53886a9659508d918bc470bc1a,17436829,0x289b583afa5513b463468259ccecabc48a50fcd94bdbea1bf8d4ece87eee9978
0x22D9791d3b241B04fC18594a565384ba63B889E0,0xC93505A56396456B49e20Ddb46A01B780aA87990,0xC93505A56396456B49e20Ddb46A01B780aA87990,0xC93505A56396456B49e20Ddb46A01B780aA87990,0,active,0x6362455448574554480000000000000008ffffffff000000000a000000000b09,44952601514843488834838218943639766399464396433694994078506897522163368069897,17154189,0xa64a860245c0ffba687bd10b4bd2e6715cab37f56683f89404f0379033842e93,17154189,0xa64a860245c0ffba687bd10b4bd2e6715cab37f56683f89404f0379033842e93
0xAdC6BDcC1706A108ff64b613c04E3E90c3432D19,0xecaE30bee13630C1120D1828fC6F0638af9DE8b2,0xecaE30bee13630C1120D1828fC6F0638af9DE8b2,0xecaE30bee13630C1120D1828fC6F0638af9DE8b2,0,active,0x7773744554485745544800000000000008ffffffff0000000005000000000b0a,54029218865546753974108168440998270186389677416589515134447194664296807140106,17154861,0xc94ce5bc9641a2f16f775fd7c17740645fceca78cc2750e7037bdf578b3c19e2,17154861,0xc94ce5bc9641a2f16f775fd7c17740645fceca78cc2750e7037bdf578b3c19e2
0x48F330367c2150AE0c4b4DA413F61a6875b6fE86,0x4da86Df3d1A243Dbc85b97fD07D3E1E4AE2AA1E5,0x4da86Df3d1A243Dbc85b97fD07D3E1E4AE2AA1E5,0x4da86Df3d1A243Dbc85b97fD07D3E1E4AE2AA1E5,0,active,0x6362455448574554480000000000000008ffffffff000000000a000000000b0b,44952601514843488834838218943639766399464396433694994078506897522163368069899,17155403,0x13ac9109232c3d01b971891c1f11823020b845761ce3388ff9905ece680deb03,17155403,0x13ac9109232c3d01b971891c1f11823020b845761ce3388ff9905ece680deb03
0x51a018df79162422909af6Ee4DfcBe3A94552831,0x4da86Df3d1A243Dbc85b97fD07D3E1E4AE2AA1E5,0x4da86Df3d1A243Dbc85b97fD07D3E1E4AE2AA1E5,0x4da86Df3d1A243Dbc85b97fD07D3E1E4AE2AA1E5,0,active,0x7773744554485745544800000000000001ffffffff0100000000000000000b0c,54029218865546753974108168440998270186380372820619021932262686222129135880972,17155434,0x359e4332ad26dc40c575d87c9c8b9b046b06f9718ba9a6bec9f140dad16a02c4,17155434,0x359e4332ad26dc40c575d87c9c8b9b046b06f9718ba9a6bec9f140dad16a02c4
0x06D2f3668bB1C3c9f1F1bCD77121d68b1BFf5f76,0x73B41FAfc67fbee0Afd35EAEAba76e7468083f07,0x0000000000000000000000000000000000000000,0x73B41FAfc67fbee0Afd35EAEAba76e7468083f07,0,closed,0x7765455448574554480000000000000008ffffffff0000000009000000000b0d,54004159027703151755293452039945737956048596437388790000963885809910482471693,17155917,0x1717c042ca5b3b4d3e7166cdc9848e51d0041c1ca2c135d8c09cdd8ce69b2105,17155940,0x0d83574694f8db78bd2a22e5bc7cd9fc67a024992c995da8dcbfc153771b8c20
0x8F6D84973603aE3760F45371eab318615ABe3c9B,0x73B41FAfc67fbee0Afd35EAEAba76e7468083f07,0x0000000000000000000000000000000000000000,0x73B41FAfc67fbee0Afd35EAEAba76e7468083f07,0,closed,0x6362455448574554480000000000000008ffffffff000000000a000000000b0e,44952601514843488834838218943639766399464396433694994078506897522163368069902,17156057,0x5bbabd950ac0ee01184a4fcb8f3dd2db26d048731c27ded26df33bbfc7758d4c,17587234,0x72448205c54417ebc86b642328cb6a4a3f8231a5376b88ea30149cc8d5854f9f
0xbF59914C2386943c8f0Dd292f1395a7DE3A30E55,0x894b5854f1f566b50B5F890b2A07FE01F8cd2f62,0x0000000000000000000000000000000000000000,0x894b5854f1f566b50B5F890b2A07FE01F8cd2f62,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000000b0f,54029218865546753974108168440998270186380372820619021932262686222129135880975,17156090,0x42523aac9c1e64b052aa5f7689a1a32f080fede3026e0fb342f3c63847683e43,17157854,0xcd379fc07eb848499baf6f7e7d1f86a270e4643167d4cced9bbb6e70ac1cfb37
0xF0b451A3C30E714A1E1c0659bc6d52d069cb3a3a,0xe40eDA2b985648BF518E98285f7BB11Bf84534E1,0x0000000000000000000000000000000000000000,0xe40eDA2b985648BF518E98285f7BB11Bf84534E1,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000000b10,54029218865546753974108168440998270186380372820619021932262686222129135880976,17156117,0x5de87dbbae5dfc14f65be390dc4696c8056407c65a9a6a809ada6692cfe2af1a,17156478,0xcb2e5c926ed73ab502f33e84d0ffe73590608d4aac330d6f94c71f706fbec0fe
0x9e9809502C7b5894CAC74EC34b102BfE5DcF962E,0x4c1C29228E8774747e6B61E18ee734005973a80C,0x0000000000000000000000000000000000000000,0x4c1C29228E8774747e6B61E18ee734005973a80C,0,closed,0x5745544863624554480000000000000001ffffffff0100000000000000000b11,39473711972489517894033224736629442105731417343000926071944062855523038399249,17157429,0xdc39909033cdfe3e4935f94ceee5ef1466442f750e582dc306829fa29c31a28f,17157515,0xfb9551daec62cc16c79a3a9d58336e3b947546b63ea3bbd1c8dd947b322e8751
0x8eb501F2426B1c11C4b5bdfeC9f212A234E2F9eD,0xaf54165acBABC39B21d84bdC4DA2a2A1340280C7,0x0000000000000000000000000000000000000000,0xaf54165acBABC39B21d84bdC4DA2a2A1340280C7,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000000b12,54029218865546753974108168440998270186389677416589515134447194664296807140114,17157439,0x80cc70ea6382ff4f457d8c5733f9015aa9446da1c20353d57739b06d667550b4,19009643,0xc7f88fdc98eabb831d90c21ef92ed9202a46b7a6e13da46be931d12201713d97
0x2E88eA5a98A3418d326D14598b770F22A349015e,0x7F85Cf44E446a4B1AaCe2A28774E88cd6d4e3441,0x0000000000000000000000000000000000000000,0x7F85Cf44E446a4B1AaCe2A28774E88cd6d4e3441,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000000b13,54029218865546753974108168440998270186389677416589515134447194664296807140115,17159818,0x7c343abd472b588200a674231de0d08339f7d4cfce5b81471f39e6326aac0230,43348835,0x033b1de54e0478500cdfa0ccd9c6757b51ded845d7590f444544f24a8b6f049f
0x076c04D29166BBbC28Bebc518471dFEd830cb97A,0x930c2A3F669323A326DB2dbC7ed09d4A0264496D,0x0000000000000000000000000000000000000000,0x930c2A3F669323A326DB2dbC7ed09d4A0264496D,0,closed,0x6362455448574554480000000000000008ffffffff000000000a000000000b14,44952601514843488834838218943639766399464396433694994078506897522163368069908,17160396,0x0220a072a297a5c327323bb6eba504cb94d717ae1ffcac3f4021a5082b196db8,17160529,0x515047bbcdf1b30fd418fb493a0ae85a18356ce4e264c4bec007d400dbaadbde
0xadA6bf3923146c2a24419bF3a67cef7a2607f566,0x9E82Ece89219e2F4cE63D3AFc7Ad04fFf748399b,0x0000000000000000000000000000000000000000,0x9E82Ece89219e2F4cE63D3AFc7Ad04fFf748399b,0,closed,0x6362455448574554480000000000000008ffffffff000000000a000000000b15,44952601514843488834838218943639766399464396433694994078506897522163368069909,17160592,0x8491831ecda400eb4b3d323275c66ece83f9f06ed582a9dce8ea185e89aaf380,19496087,0x9444d606c7c37563c22a1919311413bbb7d804db8d0c453e0314e4e237f2c2bb
0x8E0E2b1960f4efb86783699aDf6F4609b5236D5d,0x387Bfd9A18CCeba37fD58552DaD4800362157B51,0x0000000000000000000000000000000000000000,0x387Bfd9A18CCeba37fD58552DaD4800362157B51,0,closed,0x6362455448574554480000000000000008ffffffff000000000a000000000b16,44952601514843488834838218943639766399464396433694994078506897522163368069910,17160643,0x0be9d5da87647d22d9d84776f87d468bc2f06cffe3407002cb1801d74a271153,26863276,0x9fb6883c0f723590c5ba233a9608baf784f4a6b505512cc8ad9395a3a1821586
0x787d775e784ba0737792138083c313DB485D7C6c,0x13f9311E2941D26302Da2EE9DdAe86a729bDbEC0,0x0000000000000000000000000000000000000000,0x13f9311E2941D26302Da2EE9DdAe86a729bDbEC0,0,closed,0x6362455448574554480000000000000008ffffffff000000000a000000000b17,44952601514843488834838218943639766399464396433694994078506897522163368069911,17160871,0x5cddee5d1097b19b3b7c0682fbc87ff396bc32b2fcf99c81775a6128df613c55,21585001,0x1458561a57d7e2711fa6e55f2b97f8e4ed2fc6245a5a900996f66daf845a6fe8
0x1051975D599d43B41E12256b483CDBE248F6a92D,0x13f9311E2941D26302Da2EE9DdAe86a729bDbEC0,0x0000000000000000000000000000000000000000,0x13f9311E2941D26302Da2EE9DdAe86a729bDbEC0,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000000b18,54029218865546753974108168440998270186389677416589515134447194664296807140120,17160883,0x37cabee2fd0dd4f88b1c58b198b0c68707f702c9f6ff9288c8cb46afaf620d41,21584988,0xdd95b15b90d913e71ac6411bd312b51626583b59c0343b1328bde711092d39e5
0xB33Ed2b9CF28f3aD936f08aE30F661238Eb325d3,0x13f9311E2941D26302Da2EE9DdAe86a729bDbEC0,0x0000000000000000000000000000000000000000,0x13f9311E2941D26302Da2EE9DdAe86a729bDbEC0,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000000b19,54029218865546753974108168440998270186380372820619021932262686222129135880985,17160891,0xb47c47ce225a602a903337162ae6c7a2931cd6f3af43b2e977ed9eebec513245,21584973,0x6544fcd7baca51ac17c42d83d2cb022c4ee078e14e7d65c10b70a2ea14947b70
0xA5652E2F7A640804b30b1eBb0291b52F992b0456,0x03104c9661f97a1a882a797964F46d968D518126,0x0000000000000000000000000000000000000000,0x03104c9661f97a1a882a797964F46d968D518126,0,closed,0x6362455448574554480000000000000001ffffffff0100000000000000000b1a,44952601514843488834838218943639766399455091837724500876322387672620813257498,17160896,0x4132f8314c3b3bd4c54ae4f99f7ed12fc3e60631a8938ab6e1081e3f150871a3,17963916,0x6ec10a594f5a26db617cce78903791d29814ad58453441f787870ab7865acb88
0x708A0dAD0f24c6b9e4104db957c63535ceFb4dDF,0x13f9311E2941D26302Da2EE9DdAe86a729bDbEC0,0x0000000000000000000000000000000000000000,0x13f9311E2941D26302Da2EE9DdAe86a729bDbEC0,0,closed,0x636245544857455448000000000000000dffffffff0000000000000000000b1b,44952601514843488834838218943639766399471042573673918657871413742715002686235,17160936,0x09d3fafc1c805d3b40af3032abc1503f4c1c9009aeeafc65420b7e0aa10cdd79,21584956,0x14402bd97396741491bb99ac225f7acb4cf5ab2ef1c07dd9bbaaeaa2612108b8
0xE03E190191d603C4E17BEFcFAe44C53286e6277c,0x92A2D80d6AbfF093A303a288AeCD5eA815B5E90c,0x0000000000000000000000000000000000000000,0x92A2D80d6AbfF093A303a288AeCD5eA815B5E90c,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000000b1c,54029218865546753974108168440998270186389677416589515134447194664296807140124,17161532,0xb9efa2231ac5766ec1a2c3355a558d8803b48f76a2dc51182e82ffbaa888a73e,18671488,0x3e5908ac5139f35140da910473946770d856c950473f6c0ee07a029a740b7b3e
0xa28346dDD8E18e84E12b7349cdd97dA33cB97bb0,0x31d4808848aE4C8B1aC478cBef15e3F8e79E0EA8,0x0000000000000000000000000000000000000000,0x31d4808848aE4C8B1aC478cBef15e3F8e79E0EA8,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000000b1d,54029218865546753974108168440998270186389677416589515134447194664296807140125,17161866,0x1c7d51b64e552ae9ab41e3646cb585166cae7277ddd137cadba98f79296550cf,21585232,0x7c4dd3a740cc27536adadeddbc4e64038718bbf630f4b24bddf1f23d27e550a1
0x6ec749B87b695F939255151cBb60218Cfbc3Dfc8,0x31d4808848aE4C8B1aC478cBef15e3F8e79E0EA8,0x0000000000000000000000000000000000000000,0x31d4808848aE4C8B1aC478cBef15e3F8e79E0EA8,0,closed,0x636245544857455448000000000000000dffffffff0000000000000000000b1e,44952601514843488834838218943639766399471042573673918657871413742715002686238,17161886,0x1f9c6e3fe8b3154dc94b13f77134b4c3212b072589c012f7b6fafe04a6f68ddb,21585210,0x2e79890fa0b24b8a583cc2087f50326f29b8a7e4ad9fdb8a6d98895cd279ac40
0xCd8987F5a3bB9ab17e4d743eD145a2647531527e,0x3515fD8d0be4DB6883eC41c2f532EC6C3b814a83,0x3515fD8d0be4DB6883eC41c2f532EC6C3b814a83,0x3515fD8d0be4DB6883eC41c2f532EC6C3b814a83,0,active,0x6362455448574554480000000000000008ffffffff000000000a000000000b1f,44952601514843488834838218943639766399464396433694994078506897522163368069919,17162235,0xe344eba41b57be34ecdbd29be38c380e707bfa141586ec8bb8fac77b55b16e6c,17162235,0xe344eba41b57be34ecdbd29be38c380e707bfa141586ec8bb8fac77b55b16e6c
0xFFCB704850716eFb0d2F52b1E1d0481CF9DBf7c7,0x08b87a07e577A86f2Ff13eCB0Cb93271B40DE32C,0x0000000000000000000000000000000000000000,0x08b87a07e577A86f2Ff13eCB0Cb93271B40DE32C,0,closed,0x6362455448574554480000000000000001ffffffff0100000000000000000b20,44952601514843488834838218943639766399455091837724500876322387672620813257504,17163034,0x84b549c1d4fa969767f80999f6a7454ed833fe23d560828ce78217129112bf2f,19333882,0xc0e71a079a6e7c34c2fa5f4a5fccfbd2e4c78a472ab22f656561b3579660e883
0xADe9Ed82d4Cc02A6485b025931190dA925C3F147,0xc8e15dFE35F09fc1d903EC797432E6d498fFb5A9,0xc8e15dFE35F09fc1d903EC797432E6d498fFb5A9,0xc8e15dFE35F09fc1d903EC797432E6d498fFb5A9,0,active,0x636245544857455448000000000000000effffffff0000000002000000000b21,44952601514843488834838218943639766399472371801669703573744318112725236452129,17163148,0xb0a8e9969e64ad418fbf6353f28f229fe1c6be111db24f661725275aec42a398,17163148,0xb0a8e9969e64ad418fbf6353f28f229fe1c6be111db24f661725275aec42a398
0xB8Dc1B90c210568Bc13449C152c6B94709909279,0xE959BB5770D9B4CD8e3EE19DA624E0f3ead5D18f,0x0000000000000000000000000000000000000000,0xE959BB5770D9B4CD8e3EE19DA624E0f3ead5D18f,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000000b22,54029218865546753974108168440998270186380372820619021932262686222129135880994,17163223,0x82fadfe22a3f5d0cb22dd52b8e3b0c83eed8a6658057533251d7b1288b54c430,17506776,0xc5adfc0f5717700263bf7a80c6c7b1621bf2b811732426a26b1a1f6050e961c2
0x0af987E2E0Ba9596bF782e2C6A778B4A5FEa423d,0x84e0ad8E8ff4AA9E866dDCf1aEcDf5754Cb4bA97,0x84e0ad8E8ff4AA9E866dDCf1aEcDf5754Cb4bA97,0x84e0ad8E8ff4AA9E866dDCf1aEcDf5754Cb4bA97,0,active,0x6362455448574554480000000000000008ffffffff000000000a000000000b23,44952601514843488834838218943639766399464396433694994078506897522163368069923,17163397,0x3431167c7e0a4d8888a74cabd466776600c080d618bcd54426ddca36b6470b15,17163397,0x3431167c7e0a4d8888a74cabd466776600c080d618bcd54426ddca36b6470b15
0xA278dAd59f605FB724Ae0f4143467818B32eF48B,0x7C93abE306845B7194e7c1e0C22596bef4554771,0x7C93abE306845B7194e7c1e0C22596bef4554771,0x7C93abE306845B7194e7c1e0C22596bef4554771,0,active,0x7773744554485745544800000000000008ffffffff0000000005000000000b24,54029218865546753974108168440998270186389677416589515134447194664296807140132,17163602,0x5fca803e6b8efdabf8a15074a94aa39f0fdd086a14ff4da84c46943b66bc8655,17163602,0x5fca803e6b8efdabf8a15074a94aa39f0fdd086a14ff4da84c46943b66bc8655
0x11Cef0927fCb0D34e90dF8632d81b66B5A5EF9BC,0x60C6c28e10eE895037260D653eF8A22A9Cae6f3C,0x0000000000000000000000000000000000000000,0x60C6c28e10eE895037260D653eF8A22A9Cae6f3C,0,closed,0x6362455448574554480000000000000001ffffffff0100000000000000000b25,44952601514843488834838218943639766399455091837724500876322387672620813257509,17163843,0x365db83e0876b648473d0d6a3b3829a26b3781f8b6c29a0aad048f6d1f5e2bbf,17553103,0xaf99816b70f5d48780ae291cfc79f256ac295272fcdf2ce7e239614fa8b27594
0x206D0607016fa037f5B3DD8CD55c1A33cd5B103B,0xf313112a55ae8Bb9087956115959A0686388de74,0xf313112a55ae8Bb9087956115959A0686388de74,0xf313112a55ae8Bb9087956115959A0686388de74,0,active,0x6362455448574554480000000000000008ffffffff000000000a000000000b26,44952601514843488834838218943639766399464396433694994078506897522163368069926,17163918,0x457a80b1b0113289d1a274401ac84a1985434944974fcb6a225610a17e1ee51f,17163918,0x457a80b1b0113289d1a274401ac84a1985434944974fcb6a225610a17e1ee51f
0x3066eE1C6112FD23b4D803509BD125AA7cB74b1b,0xf313112a55ae8Bb9087956115959A0686388de74,0xf313112a55ae8Bb9087956115959A0686388de74,0xf313112a55ae8Bb9087956115959A0686388de74,0,active,0x7773744554485745544800000000000008ffffffff0000000005000000000b27,54029218865546753974108168440998270186389677416589515134447194664296807140135,17163956,0x269c153601b23ece71759d72e9e887952106bb445b1b6c0a1b9ce1d71b11d111,17163956,0x269c153601b23ece71759d72e9e887952106bb445b1b6c0a1b9ce1d71b11d111
0x8d3518bcfF4e614caAEf35a40fBb0f83c6929501,0x45c2CB53a900200B1a019951814b894d3973430B,0x0000000000000000000000000000000000000000,0x45c2CB53a900200B1a019951814b894d3973430B,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000000b28,54029218865546753974108168440998270186389677416589515134447194664296807140136,17163963,0xc20a7f1c427cdd64706e42e3b1e204d3e2edb8fe1aef82873b2f04ad2370a92c,43348797,0x5b771046d5638bed4327b353a7634e355084df48de75e11c56062063960a6005
0xe7dbA50D3ca1Ee3A6db0E9Fe0fC5D3e3b6bD4dc9,0xfeCbD0951337a7F1aa49716da6325D1797E30Cd4,0xfeCbD0951337a7F1aa49716da6325D1797E30Cd4,0xfeCbD0951337a7F1aa49716da6325D1797E30Cd4,0,active,0x7773744554485745544800000000000008ffffffff0000000005000000000b29,54029218865546753974108168440998270186389677416589515134447194664296807140137,17164038,0x4121e3293d99d1a6c9c89180ac620cac325f2f352550191562d8b51bc0baa699,17164038,0x4121e3293d99d1a6c9c89180ac620cac325f2f352550191562d8b51bc0baa699
0x5b47ca02f058D6541D8fFdfA4AFB45E21AD7E9c0,0x12019e275a2fccC5122fC55e606ad30F739dE31D,0x12019e275a2fccC5122fC55e606ad30F739dE31D,0x12019e275a2fccC5122fC55e606ad30F739dE31D,0,active,0x6362455448574554480000000000000008ffffffff000000000a000000000b2a,44952601514843488834838218943639766399464396433694994078506897522163368069930,17164127,0x81201f41ff9cedbcae4fde8e6ff65ae86b377bcd6dfade628c4420880d3c1518,17164127,0x81201f41ff9cedbcae4fde8e6ff65ae86b377bcd6dfade628c4420880d3c1518
0x083b4acc1c0Be4BaA7bc528c21046b8F9fcd9F13,0x12019e275a2fccC5122fC55e606ad30F739dE31D,0x12019e275a2fccC5122fC55e606ad30F739dE31D,0x12019e275a2fccC5122fC55e606ad30F739dE31D,0,active,0x7773744554485745544800000000000008ffffffff0000000005000000000b2b,54029218865546753974108168440998270186389677416589515134447194664296807140139,17164163,0x4405b33d5a8c93c63a190de408c2c4f8fb3a9e85486d0a3d81a9df60bb253863,17164163,0x4405b33d5a8c93c63a190de408c2c4f8fb3a9e85486d0a3d81a9df60bb253863
0xd8b65994F54eB8B45Dfe256E6D505e96a116121e,0x12019e275a2fccC5122fC55e606ad30F739dE31D,0x12019e275a2fccC5122fC55e606ad30F739dE31D,0x12019e275a2fccC5122fC55e606ad30F739dE31D,0,active,0x777374455448574554480000000000000dffffffff0000000000000000000b2c,54029218865546753974108168440998270186396323556568439713811712292223325309740,17164185,0x81abea2ddc2198cb20713acfd5279de06203a8900c799e3c0beaf76589ac2d04,17164185,0x81abea2ddc2198cb20713acfd5279de06203a8900c799e3c0beaf76589ac2d04
0xa54b25E07dCA2a5d88504b530540b9691E72DF68,0x6cb4890d712C91020df2E62FB7BB869CE6Ca3e8A,0x0000000000000000000000000000000000000000,0x6cb4890d712C91020df2E62FB7BB869CE6Ca3e8A,0,closed,0x7765455448574554480000000000000008ffffffff0000000009000000000b2d,54004159027703151755293452039945737956048596437388790000963885809910482471725,17164293,0x4350df07887f994a3bc9afa6e3b03230e7bf0782620539c7f0ace9ca8ac82a14,17164711,0x7d07b3c9c47b29e864db8a4376c24de30aadee800aaf00f230e8393e665630a0
0x38794b2f4fdAb3f875581456a50d51ba06Dedc33,0xee635F0ad23acBf8F7a37936C2B77bd8A9fCbF50,0x0000000000000000000000000000000000000000,0xee635F0ad23acBf8F7a37936C2B77bd8A9fCbF50,0,closed,0x6362455448574554480000000000000008ffffffff000000000a000000000b2e,44952601514843488834838218943639766399464396433694994078506897522163368069934,17164397,0x36d7c3dcff049039ec91b52e321c3bc4dc88b7a0e1b4f77c8a1fd03ca9add18e,17164599,0x62079986e0efe7643cb7989e9cab1b75584bd318dad3015a18a7995b15387523
0x0fD365f032417875Bb7eE0f610Df68d9EDFE6eb3,0xd43470e376A494a55AdFF57F25c1E702b13EceE9,0x0000000000000000000000000000000000000000,0xd43470e376A494a55AdFF57F25c1E702b13EceE9,0,closed,0x6362455448574554480000000000000008ffffffff000000000a000000000b2f,44952601514843488834838218943639766399464396433694994078506897522163368069935,17164542,0xae9b9e3eb2496433231371c6bc253a75db000432bad179c167b615ce218a5d93,33284334,0x1ab303282b36f869c82bb74880392ce282f4b65c16075377b44610f0a049ccbb
0xea29ddB6CF81679Ff05c48EdeaB65776060082f7,0xd43470e376A494a55AdFF57F25c1E702b13EceE9,0x0000000000000000000000000000000000000000,0xd43470e376A494a55AdFF57F25c1E702b13EceE9,0,closed,0x7773744554485745544800000000000008ffffffff0000000005000000000b30,54029218865546753974108168440998270186389677416589515134447194664296807140144,17164564,0xc60cf98f9f92a71960c02b4d2c72297af8e40517310acdb68722a92eeefe5107,33284315,0x1ee941d512768fbb3a8a6ed175f6b8129a685db0db4b0ed1aa44a9344c9c0684
0xc9Deda539C7ecFfEed869e278D2E8527b65C0CDD,0xee635F0ad23acBf8F7a37936C2B77bd8A9fCbF50,0xee635F0ad23acBf8F7a37936C2B77bd8A9fCbF50,0xee635F0ad23acBf8F7a37936C2B77bd8A9fCbF50,0,active,0x6362455448574554480000000000000008ffffffff000000000a000000000b31,44952601514843488834838218943639766399464396433694994078506897522163368069937,17164648,0x73b713300cb45546942623c8507f391390b7d50c2efc2d4b1a686c7cf67a3e9b,17164648,0x73b713300cb45546942623c8507f391390b7d50c2efc2d4b1a686c7cf67a3e9b
