proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0xFfda97236903df2a98C596c0dB4640b5006A3896,0xF159654dD9f53cc2DFc41d358b41B431a69c9900,0x0000000000000000000000000000000000000000,0xF159654dD9f53cc2DFc41d358b41B431a69c9900,0,closed,0x5745544844414900000000000000000001ffffffff0000000000000000000034,39473711969211267338420248399548618792594777839378344291395074085574529777716,111015871,0xb6092b1545aef75eaa1e731cfb96007b0d130af69157dc445acd3378e821fdee,111015919,0x4985a374ef3e201e437af4d739e6d16eae6b24ca58c7acdfdb25b7d9a133a78f
0x406A93D70BC41ED1aD88f90Be22AE1233aBAb84D,0x43b3D8b3cE6081109A87c78421A6261d9Ed286cd,0x0000000000000000000000000000000000000000,0x43b3D8b3cE6081109A87c78421A6261d9Ed286cd,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000035,39473711971008973453169260976559156091726112915172620492442605951409020993589,111016363,0x01475d93e7d51ff310061e71778e1600309279c1b67e0b41d2df8b75ec2eddf0,111016706,0xfeb46dc39f1dfa7af3f27f626a40dbe6b93908a7270983879166c8f873ec2e3b
0x38ec42A561F75b93116C5Af861e8DE528b63a641,0x2C31E55c905D93F6b2b52cbD80f8E3009D9F9B99,0x0000000000000000000000000000000000000000,0x2C31E55c905D93F6b2b52cbD80f8E3009D9F9B99,0,closed,0x7245544857455448000000000000000001ffffffff0100000000000000000036,51686158882962056999029720274720315026926496322887222990936026069365222801462,111017072,0x80f9ae07bb775d0eb40b089d033341d7ab0bd53694484157619df2f13674e911,111018442,0xb894b69b701ebe96b990b11a34e81ba9a6604efdb53b4a307ea74b835ada5359
0xF23C58DEC8975429893F6543dB1e24971CfD332A,0x8fA3232FF0a45De66F1810096189A0f6f4ea8724,0x0000000000000000000000000000000000000000,0x8fA3232FF0a45De66F1810096189A0f6f4ea8724,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000037,39473711971008973453169260976559156091726112915172620492442605951409020993591,111017184,0x79b93d375b01aae7590ba2e35381dff0248c3c11297fe01488c908b970fe3f5f,112144317,0x091599455163296165ae1fe041370d8c8ff67e419fcb3e39ed2ec9f5bf0f4c8e
0x7b581CbF1eAD476Fee1f84cB28fF88b55BBEB723,0x650b94f3ab658f779f2Bc678a328ec47E327c544,0x0000000000000000000000000000000000000000,0x650b94f3ab658f779f2Bc678a328ec47E327c544,0,closed,0x7245544857455448000000000000000001ffffffff0100000000000000000038,51686158882962056999029720274720315026926496322887222990936026069365222801464,111017404,0x429f5566ea6f7aa44e4e8e2fbe8d969d76e7431a4287430639464a25e7120224,111017465,0x28fcd016e8e1a5ff0a3d221f01d2d68487d8073e254e389166da0a1b220b51ae
0xd6a22FdF6C966D4666640A823260EdafC08cCAB6,0x5718c541BF550b445a64BE27F0a046Cfc5525206,0x0000000000000000000000000000000000000000,0x5718c541BF550b445a64BE27F0a046Cfc5525206,0,closed,0x4441495745544800000000000000000001ffffffff0000000000000000000039,30872624943172604564444479960030711304899794877801264235674890359282130223161,111018192,0x9806d216dd6c1ce2d0067f2adf9ce781d057c145e5f840033f1e76afe8e86399,111020676,0xa19a4dae640bd161a0865bb6caecf299c83f58704202b41cdf033a1de76755b8
0x7BFbce43C803d92024D03ab1Dd6F5807bcb77960,0x3c04eC0d34F8C074644A792Ce04366AB789D3EB3,0x0000000000000000000000000000000000000000,0x3c04eC0d34F8C074644A792Ce04366AB789D3EB3,0,closed,0x7245544857455448000000000000000001ffffffff010000000000000000003a,51686158882962056999029720274720315026926496322887222990936026069365222801466,111018939,0xf6180b70a9b443492c59b62d7feb3735558d60ff1f10b35069439880ad5aa50a,120415785,0xbd45c2ee252cf9bd80ad86d0138e30434d196778c3fb3b14ecb3e74686bc8394
0x7AD872b497c1E2E58ce17E839d3fD7DF7FAeE1DF,0xCaE4CcfE670F8C2a4999f9dfaF44625110fce9E5,0x0000000000000000000000000000000000000000,0xCaE4CcfE670F8C2a4999f9dfaF44625110fce9E5,0,closed,0x5745544855534443000000000000000001ffffffff000000000000000000003b,39473711971008973453169260976559156091726112915172620492442605951409020993595,111020166,0xc5b828af113db16285333450a6a4e9d746a36b4ed4bc6e23fae449f83861db47,111101744,0x0fe735afe1dbad575f5fef2cc9c15059933ed8ca8f9da6135266ac2d314515a5
0xA2E8ff6c249b64594D32C7fdAD4B15E8137E1c38,0xdE93954Cc528Ef541b261512284C844c8e0d3300,0x0000000000000000000000000000000000000000,0xdE93954Cc528Ef541b261512284C844c8e0d3300,0,closed,0x5745544855534443000000000000000001ffffffff000000000000000000003c,39473711971008973453169260976559156091726112915172620492442605951409020993596,111020281,0x939e797333b57514f875fae5ecc006526d5e89014048ea0b90239bdc32b91fa7,111065955,0x0ef867418f9d51a92c4167a916008c6d96efd05e5a259fca57e25bd691f02d8a
0xCcad86E277854Ae789E9Cf8c6D79D368470c1ef1,0x465b1E44b9a346240Ebdd64101E93d8275EE4446,0x0000000000000000000000000000000000000000,0x465b1E44b9a346240Ebdd64101E93d8275EE4446,0,closed,0x7773744554485745544800000000000001ffffffff010000000000000000003d,54029218865546753974108168440998270186380372820619021932262686222129135878205,111021911,0x5555553eb78bbded5ff7e75df5375af619637c5a1d10187233fbda9e14603b86,111021936,0x1f67c007c0e8cc552d9e7c7f12e06f8d769b780450eb1fe23acf3b1990cef96f
0x14aAC7Be5D46fbe2A1B9bBBe93E9eb6F9eb4798e,0x096C5408E01c55036EBe16910F8142EEB190B08c,0x0000000000000000000000000000000000000000,0x096C5408E01c55036EBe16910F8142EEB190B08c,0,closed,0x7245544857455448000000000000000001ffffffff010000000000000000003e,51686158882962056999029720274720315026926496322887222990936026069365222801470,111022158,0xefab6260580a50a38602fce83c9581de5c5184ccf157b3315991e926e2a7e07b,111281932,0x148be42ed32d039afe7de90067e5a13469641a8c3e92acb30ba077f79062c241
0xe0Fc6D396C041A7Eb4aC7A8aA60C8E9593F8B228,0x55c07B1A076d65b435Ecf42c13cE61786D3F9b22,0x0000000000000000000000000000000000000000,0x55c07B1A076d65b435Ecf42c13cE61786D3F9b22,0,closed,0x7245544857455448000000000000000001ffffffff010000000000000000003f,51686158882962056999029720274720315026926496322887222990936026069365222801471,111031376,0xebc9938453e9d26a7cde8fe2b34f6921aad5032a52f51185dca975e7c18e7aae,142183194,0x03457a4849b91b1ef93957290705146f90dd66b49724a8999a4fe147f3d78439
0x7603a1dc6e8a39C9144084191e4f5E323aBDbb47,0x1529a91adAf1ea91D03E3471cfC5263Acfd37190,0x0000000000000000000000000000000000000000,0x1529a91adAf1ea91D03E3471cfC5263Acfd37190,0,closed,0x7245544857455448000000000000000001ffffffff0100000000000000000040,51686158882962056999029720274720315026926496322887222990936026069365222801472,111039944,0xc15b0011bef8dcf679a5b9af45a64e5e19d6ee09a58ff40f24cb6c7ce00b028b,111054314,0x57a82f6e621cece0c15aef4568e9c6d137ab2fabe75afcef1f9013d4ac2e05ab
0x911F53B9aaE968e1d607bc3BDaDd5B32e4c47A0d,0xE1C7C6f82ACdB9945Dd743Ede4106781ed4449a9,0x0000000000000000000000000000000000000000,0xE1C7C6f82ACdB9945Dd743Ede4106781ed4449a9,0,closed,0x7245544857455448000000000000000001ffffffff0100000000000000000041,51686158882962056999029720274720315026926496322887222990936026069365222801473,111040251,0x793f2f0845f0bbbd1681aebdb38e81cb90a4ca6950e98ea18247f179b538e50b,111087607,0xafe8c0bcdf718e4fe8edd2b5de7d29797088a18af653f0b31c7210a946fcf373
0x31232e4Ec12b3eb910F7D5FDf77420Ac6A629570,0x8e80E5dd9aebF634FB8c48dbC7f3f02040252363,0x0000000000000000000000000000000000000000,0x8e80E5dd9aebF634FB8c48dbC7f3f02040252363,0,closed,0x7245544857455448000000000000000001ffffffff0100000000000000000042,51686158882962056999029720274720315026926496322887222990936026069365222801474,111040523,0x4ea890336bb2e32649122c5f7fb911d118ed2a59e65b5f911ac3266b2f7a1a80,111054331,0x73f3e5b6504a57612ff313f29f2c8490242a2b1729ba6e6ce6972b242cecbaf8
0xab603DB5C6AdC7fA43796c62645b401DD15d35a2,0x17254D13fb3bD85009B1b83426efEb7fF39249Fa,0x17254D13fb3bD85009B1b83426efEb7fF39249Fa,0x17254D13fb3bD85009B1b83426efEb7fF39249Fa,0,active,0x5745544855534443000000000000000001ffffffff0000000000000000000043,39473711971008973453169260976559156091726112915172620492442605951409020993603,111047158,0x7c3ae8bc971f5892e3d48e3affd2a199e0ec37434940502639f2b182721c4e99,111047158,0x7c3ae8bc971f5892e3d48e3affd2a199e0ec37434940502639f2b182721c4e99
0x7580a49EFdF68F01Eda24cE3C24E5B1Bb40596e2,0x1446e1D066f22De634b24a502bc2cfeE575D237B,0x0000000000000000000000000000000000000000,0x1446e1D066f22De634b24a502bc2cfeE575D237B,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000000044,54029218865546753974108168440998270186380372820619021932262686222129135878212,111049461,0x2fa43a7843a8667a5a369894d0190e256cffaca25621a785403cfa7515ed2927,111050230,0xe0ae896d42405d942b10f7add4423a9ded881789edb7cbf401d258d8307f60b9
0xb0a09aFAF736F80856A58043459c19Be66F4A7F0,0xD235CCf6621B71cA54c4a473C52C5B697b375Ef9,0x0000000000000000000000000000000000000000,0xD235CCf6621B71cA54c4a473C52C5B697b375Ef9,0,closed,0x7245544857455448000000000000000001ffffffff0100000000000000000045,51686158882962056999029720274720315026926496322887222990936026069365222801477,111050060,0xdac95cac2656642eb70d043ec097893eb53e14918a7b41464b8a941c3ec890de,111050205,0xe2a863a7962ec9903bd0c612412f3f7c93501653e87691657549cf0c33512c74
0x5C797E9703996fb57b2B3D61f042bd7C7Faf3DDB,0x03Edd76C30398a47B61857138D1197Cad32Db02f,0x0000000000000000000000000000000000000000,0x03Edd76C30398a47B61857138D1197Cad32Db02f,0,closed,0x5745544855534454000000000000000001ffffffff0000000000000000000046,39473711971008973559879990478132729076934533109702949566182648507297607712838,111051828,0xecddaf21c6a7bbb6cf5c726c41f02049d5a1769e7a68a1348cbc791e8665510e,111344098,0xfda5ac414c7a21628b256fcdc2aeb827a1d2336a19ee2d11a955bc4ea10d01f9
0xF186b7f16baB8Ca65b76D369095005b32f9a1574,0xA60ff27cE122aa0fDC52777586DF41d2ec9289D2,0x0000000000000000000000000000000000000000,0xA60ff27cE122aa0fDC52777586DF41d2ec9289D2,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000000047,54029218865546753974108168440998270186380372820619021932262686222129135878215,111055586,0x4a178a5a847fa1cca147f5e7008e96bf00bd6c40258180f889f9afca1cb96e99,111055596,0xb1f430231ec6cb0eadac8ef154169749b176855e1eb9f316ff267f4b328bb202
0xa3D4E120Ef76cb15Cf5D0B3a9bECfF9dA931116C,0xc251268d5C0506cFF46E8ce609f29e4454f53892,0x0000000000000000000000000000000000000000,0xc251268d5C0506cFF46E8ce609f29e4454f53892,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000000048,54029218865546753974108168440998270186380372820619021932262686222129135878216,111056671,0x2241516adb870732291c68a197f111113e77b0e307827bdfe6339b4a673ce335,111056683,0x0fb196686782e1bd02aa80dab56b10ed8b83625b040126bc292e161c9ff627ca
0x554e4f8aF7ca26CC61516F40ceA50b109Df99931,0x87AB51bC3616ADa5D988C5BA2c60771c2a11BdCa,0x0000000000000000000000000000000000000000,0x87AB51bC3616ADa5D988C5BA2c60771c2a11BdCa,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000049,39473711971008973453169260976559156091726112915172620492442605951409020993609,111057390,0xa8a54c865a24cbb60288f7f513bf5ab0864a59947d299cc5bc46608416a22acf,112144210,0x56d778ba85428b4b06df4f57686e1e617ef26a10eca0c44cf613398c329037be
0x8E732b25dA197b88Ad2ecFCec07e86E0c5d6b074,0xdE93954Cc528Ef541b261512284C844c8e0d3300,0x0000000000000000000000000000000000000000,0xdE93954Cc528Ef541b261512284C844c8e0d3300,0,closed,0x5745544855534443000000000000000001ffffffff000000000000000000004a,39473711971008973453169260976559156091726112915172620492442605951409020993610,111066581,0x335c401c34fa98543137425e0c5d4d4b29d68c3638d35aeadfd2424b84b0d62f,111543756,0x05b897af59b5684420e4b9a6d6778bab8821304fa7801a4a9773b11608546912
0x7D44A7aC82B6EF1D5e1187C0e780F253B0573f3A,0x41Cd286e6A61F430EE57c8Cd142B906D9FdbAbdA,0x0000000000000000000000000000000000000000,0x41Cd286e6A61F430EE57c8Cd142B906D9FdbAbdA,0,closed,0x5745544855534443000000000000000001ffffffff000000000000000000004b,39473711971008973453169260976559156091726112915172620492442605951409020993611,111066604,0x267c941af00efb07779ea73ed39cd1d06f0157f182a39307d1fef5d7fb107577,111066650,0x9545dd71a7dc8f795e857c98c4a874893419e54566f93fa25551ea43b43f574a
0x06670B27eeCC03e0659Ca5E2407e587C60a60496,0x70589ee2287740af516ab8375a45bb3F0be3c54B,0x0000000000000000000000000000000000000000,0x70589ee2287740af516ab8375a45bb3F0be3c54B,0,closed,0x5745544855534443000000000000000001ffffffff000000000000000000004c,39473711971008973453169260976559156091726112915172620492442605951409020993612,111071456,0xd80fae2c90b586e9f17b5851629a257e51ea3717f05083f5e4f0ee1f2a28b0c9,111071471,0x7f3790009c6c8644553325eb437c2a1f669d2fb13a50b2a536eab842d2232057
0x681FcFb005a1ddEFeb88759797669dB0552D693b,0x70589ee2287740af516ab8375a45bb3F0be3c54B,0x0000000000000000000000000000000000000000,0x70589ee2287740af516ab8375a45bb3F0be3c54B,0,closed,0x5553444357455448000000000000000001ffffffff000000000000000000004d,38593711570212947132043687864786416957139448061109608463441359497252103520333,111071502,0x29577a3a0f92341d38e42dbf17ae50660ae58538da6d14750125fc181b919b2a,111071528,0xe110ec08129f33ecc26d3bf8373c87a6e86ebde784dd02b8d44c5c8daf7ab9fe
0xCcFE1c27a140d0F3D9c7fb7B36493836439992A5,0x70589ee2287740af516ab8375a45bb3F0be3c54B,0x0000000000000000000000000000000000000000,0x70589ee2287740af516ab8375a45bb3F0be3c54B,0,closed,0x5553444357455448000000000000000001ffffffff000000000000000000004e,38593711570212947132043687864786416957139448061109608463441359497252103520334,111071560,0xdcfe3c565948faaf0d613ed61a29f46553975a923002f4cdb85167a9d2ed78fa,111071572,0x26dedcc69326fd22c5b34097d3e32cc227d550af5fd33d88cb199843d5bc8d02
0x90beCCD442fe85373b556C4373E979ca2cA57c94,0x93a30f358FF3e49169C54749F71dC6d5EEc6008B,0x0000000000000000000000000000000000000000,0x93a30f358FF3e49169C54749F71dC6d5EEc6008B,0,closed,0x5745544855534443000000000000000001ffffffff000000000000000000004f,39473711971008973453169260976559156091726112915172620492442605951409020993615,111072100,0x905d0b227cb12a96480481db49f458e8d95170f5d973ade988c8760849567c79,111072120,0xf0290db7779441e1caa7d22a9bc522409f24b191ea6117131936b99246037897
0x456a0948BEaC611Fb1933e2a480a38C7c9166804,0x93a30f358FF3e49169C54749F71dC6d5EEc6008B,0x0000000000000000000000000000000000000000,0x93a30f358FF3e49169C54749F71dC6d5EEc6008B,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000050,39473711971008973453169260976559156091726112915172620492442605951409020993616,111072131,0x0d862800272a27ec9c29467bd36243fc67659a9e2b26dee90c639cebb96b89bc,111072145,0xf8ad82f9c98fe50bf36aea988ffb5d2d7f300100c0cc8455b0742eb2d49586d2
0xdefaE454692196D68AdEf0Aa337c558cA9cB5f1B,0x93a30f358FF3e49169C54749F71dC6d5EEc6008B,0x0000000000000000000000000000000000000000,0x93a30f358FF3e49169C54749F71dC6d5EEc6008B,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000051,39473711971008973453169260976559156091726112915172620492442605951409020993617,111072154,0x5ac1e3b1baac716cb66fdc9c9222ebb89c28ce9f5b82f2787506b0a97beaa13e,111072198,0x50623eae0115ffaf95f1ecaff0bde9c4ea0d09847d87290dc9734decfa7f3244
0xd88FAc85097583881c92371DD0A09E00375da4aC,0x06Aa67FBe74f5D75fbd94BE8E422ECFE147B9AB7,0x0000000000000000000000000000000000000000,0x06Aa67FBe74f5D75fbd94BE8E422ECFE147B9AB7,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000000052,54029218865546753974108168440998270186380372820619021932262686222129135878226,111086172,0x9d6f3f9798cf4ad395c8f6a059e6511047b946ef58f967006fa1d18776c79dea,111087579,0x8acae8ebb6fb7b06afd138ad6d8f8020000a0178c684cb334fee56ab38d03086
0xa65FeB2be1c38A5Ec7b2c91894268d48A72E711b,0xd51d2052C6c771693E8eB69a5b006eD603B6dd9A,0x0000000000000000000000000000000000000000,0xd51d2052C6c771693E8eB69a5b006eD603B6dd9A,0,closed,0x7245544857455448000000000000000001ffffffff0100000000000000000053,51686158882962056999029720274720315026926496322887222990936026069365222801491,111087011,0x7cb0adb1b7c3e48d186d7d2c9151392ea838b24000fcad954e1bb78838cc988d,111087262,0x3cf53b7db9c51d3a03a7c97631be9f24cfd547d872432b00f40d09694833b6a2
0x86373cA3E74A2694632DE320535532917430969E,0xEeE4B7195C3276257df3963b25243ee08e18E5FB,0xEeE4B7195C3276257df3963b25243ee08e18E5FB,0xEeE4B7195C3276257df3963b25243ee08e18E5FB,0,active,0x7245544857455448000000000000000001ffffffff0100000000000000000054,51686158882962056999029720274720315026926496322887222990936026069365222801492,111088106,0x66a06ba92fb9bec80875ce1a0b2d9fe0cea68c334affc1202a5394c23f262dda,111088106,0x66a06ba92fb9bec80875ce1a0b2d9fe0cea68c334affc1202a5394c23f262dda
0x4df4A8470Cd1f21B82189915EE3FDc30DC97bACe,0x1f83d1eB6d0774a8639a234Fe0c4FA3868606C99,0x0000000000000000000000000000000000000000,0x1f83d1eB6d0774a8639a234Fe0c4FA3868606C99,0,closed,0x5745544844414900000000000000000001ffffffff0000000000000000000055,39473711969211267338420248399548618792594777839378344291395074085574529777749,111089662,0xe354f975068e3fc70ff784f56e9140658ede576f7bb9ef1df55851a5ff68b2a1,112047918,0x872127aceddf60d189d13f9e3eb643c2984a1e44a2d761297630a8d9ce847632
0x97E948949046D964d5499387defC1B7B7478d67C,0x48cddC4602Ad1B30C25484F345e9288DeF388bDF,0x0000000000000000000000000000000000000000,0x48cddC4602Ad1B30C25484F345e9288DeF388bDF,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000056,39473711971008973453169260976559156091726112915172620492442605951409020993622,111090580,0xf2fdd45fbb821396bf2433e62520522bfa82da68c437acbcd6000493548e230f,111090773,0x8db6d3f7603ac3eb5f47e1f1ef2af0d5bf5153c9fff1dde42e9135268e476ece
0xBf50dF54EDA525094ed2F20a118e0Da7FD99735F,0x81FaCe447BF931eB0C7d1e9fFd6C7407cd2aE5a6,0x0000000000000000000000000000000000000000,0x81FaCe447BF931eB0C7d1e9fFd6C7407cd2aE5a6,0,closed,0x5553444357455448000000000000000001ffffffff0000000000000000000057,38593711570212947132043687864786416957139448061109608463441359497252103520343,111104646,0x837bf384673c9bffacb3cd7e867f7671f6341750c7369b663751a4ba61b7173e,111104803,0x295ec350afa11107fc38f9ed2dcb5bc6aca9e5bebe233e2d014d7037b4ccff81
0x8C5F87db3DEbf27d1401C98Bf7f0Da86f297F09a,0xA30e48C7826Eed00223224DfDe038347B983f0f1,0x0000000000000000000000000000000000000000,0xA30e48C7826Eed00223224DfDe038347B983f0f1,0,closed,0x5745544855534454000000000000000001ffffffff0000000000000000000058,39473711971008973559879990478132729076934533109702949566182648507297607712856,111115399,0xb42a75f4bf1b0ad0c2da2742d7029397303884efb27f25b0fd67e779f8e2e7ad,111115435,0xaf89c319aea53d8c6fd329a54a5960aad3bbc4d603aeaf1f6de579b06cfddd48
0xd02A734530C8E8934A032Af9b3032FBeE0f1701f,0x67FCe3dfef3eB81453FB6A70Eddd3b53f47f50E4,0x0000000000000000000000000000000000000000,0x67FCe3dfef3eB81453FB6A70Eddd3b53f47f50E4,0,closed,0x7245544857455448000000000000000001ffffffff0100000000000000000059,51686158882962056999029720274720315026926496322887222990936026069365222801497,111135691,0xec1523c8c594dcdab68b4d2ee68b33b602056a9d5937cbdead5b4658225ff915,111135775,0xc1535ce66ee633474e7fa05dc86165dee98534217f9224a7fa2b54f08b2bb0cc
0x506f6ecB7939cA00d75Da05e2658E87104892B35,0x8A7297697387295ADB5Ef8b7e375A52391A68216,0x0000000000000000000000000000000000000000,0x8A7297697387295ADB5Ef8b7e375A52391A68216,0,closed,0x7245544857455448000000000000000001ffffffff010000000000000000005a,51686158882962056999029720274720315026926496322887222990936026069365222801498,111136322,0xa15133b8d1bdffa56bfa4e00131fb77c3aa736825bd027bbbe990b57487d0e2f,111136385,0xb600fbdceb2d2ce9a17b7eb073b4b7d32800f884169e65da683dec53299199f1
0xc50A773D8DDE74fd6BBC8CEd97BCf0A902E8b7ba,0xED320aBE019733fb3f346A2c8956656619800960,0x0000000000000000000000000000000000000000,0xED320aBE019733fb3f346A2c8956656619800960,0,closed,0x7773744554485745544800000000000001ffffffff010000000000000000005b,54029218865546753974108168440998270186380372820619021932262686222129135878235,111136968,0x6c97363dae7433834c2e5033d3ecf689070d3510b63054c5b1b13e00fce8a286,111137051,0x66dc820eaf6cd5f425e3d1c96b375e2d4b3e76423c1fc86c452c2362b7832053
0xBAa4898Ee70437457d6Af2BCBdb1424BF54b1D49,0xC1C088969f0d21d4e01F93F9eFae16907363A3Af,0x0000000000000000000000000000000000000000,0xC1C088969f0d21d4e01F93F9eFae16907363A3Af,0,closed,0x7245544857455448000000000000000001ffffffff010000000000000000005c,51686158882962056999029720274720315026926496322887222990936026069365222801500,111137870,0x0771c8273dd7c2b390ec5a158b6c02029e1e725acd36fd0a94049f97506a87b8,111138082,0xf434c7aab39b9dfbd197f6998c81ce004dee02ae5f2840445085f517fdb7ecb0
0xD8e4a262f6aa5327E72697Fca0c7a68C886C5851,0x44fFBE6b7E0f4068B054090876ebd471e6DbaC04,0x0000000000000000000000000000000000000000,0x44fFBE6b7E0f4068B054090876ebd471e6DbaC04,0,closed,0x7245544857455448000000000000000001ffffffff010000000000000000005d,51686158882962056999029720274720315026926496322887222990936026069365222801501,111147880,0xe103b7ac2d8ae6f36d8ffe61e157d87c9e7367259f5dc45b8b0c5579f6e67063,111147926,0x3711e78c88e50ec09c3a3314860919ff5e2cf7a626eb198754c50841a0f194a9
0xa3452339824677178A2Dd4c1fac22EDeA9917075,0x0bD255b5Ea0969b887e2A60Af68Cdd6677D5FF94,0x0000000000000000000000000000000000000000,0x0bD255b5Ea0969b887e2A60Af68Cdd6677D5FF94,0,closed,0x7245544857455448000000000000000001ffffffff010000000000000000005e,51686158882962056999029720274720315026926496322887222990936026069365222801502,111171560,0x09bc83aff2d311489157bb68ffbdd0abddabbdefbbc4ed6847fa68c070beb18a,111179234,0x6b4bbb42e3f26da19c64a514f67e41eb652fcd1a6c9a3431af1d7d084d116d9d
