proxy,owner,currentOwner,originalOwner,transfers,status,positionId,tokenId,createdBlock,createdTx,lastTransferBlock,lastTransferTx
0x29621E59c8A897F1B7eAc769653bd26B21B8d175,0x119030aD7E6FEa8f694782898038da2E768cF6BF,0x0000000000000000000000000000000000000000,0x119030aD7E6FEa8f694782898038da2E768cF6BF,0,closed,0x4d6174696358574d415449430000000001ffffffff0100000000000000000035,35000276950027901204928841611436044651083738948796200001998862306130591219765,50543345,0x463e55abf1f87dd6e534b3c8666907afd4840374f75d109396779e8f40061d6d,51442143,0x4bbaf43908a63fa08908255e1aa7046d4f833bdfccd56db8943eec8a0260c9d1
0x5465cA867316F6D47b6ddEf7D96ba83ED016d7c5,0x97163D5d5fC11543496281B458928467f8358f76,0x97163D5d5fC11543496281B458928467f8358f76,0x97163D5d5fC11543496281B458928467f8358f76,0,active,0x55534443574d415449430000000000000affffffff0000000000000000000036,38593711570216207686457082297504394860423169316371940295573235145810458443830,50543915,0x793fa95c8c38f3b0065d86dd45e22350a0d411f8a70babc2554943a326f6111a,50543915,0x793fa95c8c38f3b0065d86dd45e22350a0d411f8a70babc2554943a326f6111a
0xe953B258abe9eb3D94BD2383fC8DfB6abd16EeE6,0x83a76D3D563A57B3Ee7689232C3789e64BA71772,0x0000000000000000000000000000000000000000,0x83a76D3D563A57B3Ee7689232C3789e64BA71772,0,closed,0x574d415449435553444300000000000001ffffffff0000000000000000000037,39487715936595669414703825210225300433886887423878849035552949885709961920567,50621024,0x4b4d54a89feb22b4199e0ed387db95578c6078d402b081c283a4c7dd5751b3aa,50627173,0x768a0a7e943680ade73d857923de7883199ed3c01cc7c6881d6e6d5dc02e877d
0x511cd1a0148057BdbEb1FE4d7229eEdC95A4F534,0xd455712e43582134F101a0C686d26548B5438A3b,0x0000000000000000000000000000000000000000,0xd455712e43582134F101a0C686d26548B5438A3b,0,closed,0x574d415449435553444300000000000001ffffffff0000000000000000000038,39487715936595669414703825210225300433886887423878849035552949885709961920568,50723846,0xaa4a264baa8f3c294d898884055fc43af1814846991bec6cbd6dcb35bdc115ed,51266514,0x04df83d3e3cfbefc197f4f8226e9d3290f9f431f56cf982062c6c46e5c84c7c2
0x02591d29CD28750d116e76dd0EE28FACc8350081,0x2674431BE9375842c6FeCaF67e5AbD585Ec4bEB7,0x0000000000000000000000000000000000000000,0x2674431BE9375842c6FeCaF67e5AbD585Ec4bEB7,0,closed,0x5553444357455448000000000000000001ffffffff0000000000000000000039,38593711570212947132043687864786416957139448061109608463441359497252103520313,50933197,0x4ece287f454453ba5ebd925609616cb7fbd4fd03a49f8baea642fe8c0650dea9,50934049,0x32cb87bc45e95cddf7b58d1872c675f5f43390df51bd2df589503786d83068ca
0x5a21212DFBef6CFE89c7d09224958EDB2360bC47,0x2674431BE9375842c6FeCaF67e5AbD585Ec4bEB7,0x0000000000000000000000000000000000000000,0x2674431BE9375842c6FeCaF67e5AbD585Ec4bEB7,0,closed,0x574554485553444300000000000000000affffffff000000000000000000003a,39473711971008973453169260976559156091738075967134684735298740214951544094778,50934138,0xa6fadf7ec0f2c71198734e975d31a8435f890e6483e42456bde38e199e110900,50934288,0xc3d7f4a2f31a6ff5287e45951af91b617842719f584145a87674a8a88355293c
0x45A0eAB7421a68b1b92c746E194D4A42cA6Bf0c0,0x2674431BE9375842c6FeCaF67e5AbD585Ec4bEB7,0x0000000000000000000000000000000000000000,0x2674431BE9375842c6FeCaF67e5AbD585Ec4bEB7,0,closed,0x574554485553444300000000000000000affffffff000000000000000000003b,39473711971008973453169260976559156091738075967134684735298740214951544094779,50936786,0xb2ef4355feb2f4c7481ce14cfc424014b7bdc367efbd3e38441c7904a41fa73c,50936815,0x26a40f26fee7578eed4e8afe7a74424e2e148c1e3478ce56c837607179cc59fd
0x2d093cFe816e6D4d90BF64D91f2225665Fde48a4,0xd455712e43582134F101a0C686d26548B5438A3b,0x0000000000000000000000000000000000000000,0xd455712e43582134F101a0C686d26548B5438A3b,0,closed,0x574d415449435553444300000000000001ffffffff000000000000000000003c,39487715936595669414703825210225300433886887423878849035552949885709961920572,51338257,0x0823402209eed039fb69b52d5ebe750afca55fc417aa0d22daf58de3953e131f,51420371,0x629d865103dfc2ad8d517d9d4fda8b824698e3c4ddcbb6a96b2569339ec57bc6
0xf57440411AB7786E025D0b0Fc67987f9fb6e5258,0xD86ca09aDdFFF9E59D5f0cE2658d3293bE6B8c4F,0x0000000000000000000000000000000000000000,0xD86ca09aDdFFF9E59D5f0cE2658d3293bE6B8c4F,0,closed,0x7773744554485745544800000000000001ffffffff010000000000000000003d,54029218865546753974108168440998270186380372820619021932262686222129135878205,51351125,0xd5a3984e75f8194e1148df1c751848242a0d0f80f625db6325a4f7c73371b8af,66686447,0x693a117053ae69fe21c4a7e2f01de081aeec6ad8708e8637026bf97016ffed59
0xEdC8281B53523E06a159b538c114d800BfF7C8c5,0xbdbAafE12313cA57B11e8C759579365E69a05A7E,0x0000000000000000000000000000000000000000,0xbdbAafE12313cA57B11e8C759579365E69a05A7E,0,closed,0x4352565553444300000000000000000001ffffffff000000000000000000003e,30450438164940967683142323414496188007939341688221928455758082951923665731646,51365308,0xb7cd5291aab20a5e6a841a22a6f130643de06f45f5b0748b66eb91791e8102e5,51385076,0x4188dc150d42b48594e93ff7cfdd3ffe226848e467e40981288a0868a332cccd
0xcacC5d1a6957Db0B89FC705B3cb92137E3420C06,0x3838c954D0629918578847378Ee22e6778473239,0x0000000000000000000000000000000000000000,0x3838c954D0629918578847378Ee22e6778473239,0,closed,0x555344434d617469635800000000000001ffffffff000000000000000000003f,38593711569171394378857039657757934354309243674167225549730819995147138236479,51479807,0x14875e94136b1ee61c4bac6c02dc4d695009245eedf91979fc1b0c2a6dafe054,51498305,0x5dcbad2cd501bbe8b811e7f8fbb056122179d8fa56e438b4fc8c9d220dac1957
0x28C5e495B5047888b1e544f982cCE4547E91be69,0x67520168B5378E5a5ac8f0e11205C16C8937d542,0x0000000000000000000000000000000000000000,0x67520168B5378E5a5ac8f0e11205C16C8937d542,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000040,39473711971008973453169260976559156091726112915172620492442605951409020993600,51571258,0x5cbeb17a499aec0b5d67134e61bbb7ea1a6e4ac8f9c9dd345758ea8279f845c6,51572370,0x7ab41a4d139b0108d2f735fa96f18e5a008063b16dbcb62d0e65bce14fc2329a
0x0B261137970Eb22bE6eA854051cF0c42d26502cC,0x67520168B5378E5a5ac8f0e11205C16C8937d542,0x0000000000000000000000000000000000000000,0x67520168B5378E5a5ac8f0e11205C16C8937d542,0,closed,0x555344435745544800000000000000000affffffff0000000000000000000041,38593711570212947132043687864786416957151411113071672706297493760794626621505,51572609,0x2f0b870b30e56798a35b26177b1c5cfcae55c3a56f55af15f3a69b28d39868e7,51573004,0x4ac68c11db06065f841295d0e0ab4b798baa836986c4e81064bc59957022c33d
0xd67af49a2bC1389c3A5ecEA403c59Cc91871C82F,0x67520168B5378E5a5ac8f0e11205C16C8937d542,0x0000000000000000000000000000000000000000,0x67520168B5378E5a5ac8f0e11205C16C8937d542,0,closed,0x5745544855534443000000000000000001ffffffff0000000000000000000042,39473711971008973453169260976559156091726112915172620492442605951409020993602,51573207,0x2dc2359c7299544ad671a5d48aabadc39cf092abf2f6bd8f1591da39849ba82e,51573533,0x66605b7cba8835ab77384632b68785ffdb9d9c4f4ce56bbaf7c91e09c084265d
0x4546f8DC44761A9F405C6a947AE7b3cfE755A046,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x4d6174696358574d415449430000000001ffffffff0100000000000000000043,35000276950027901204928841611436044651083738948796200001998862306130591219779,51669523,0xe6f35ade01341b619f7098d6fb732a39a899d0d0d7e255329d632cf48f4fc206,61386701,0x79915eb1e3a2114476d42b0ae2640076233a6ea47a2437db254ad14c49b284d6
0xD26a1a6f669D0208269C2Fb0Cf9B1C6337596988,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x55534443574d415449430000000000000affffffff0000000000000000000044,38593711570216207686457082297504394860423169316371940295573235145810458443844,51669713,0x6e4525ff84971ab50b34867c069426296ad5e02184b3191ffd8861decca44a69,53451622,0x72620827f49326c81190d825484ab43d1a3f737c31e80d533620905f14f8056d
0x0f9fB89677541D639A4dAe1C16288284aCE9BD55,0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,0x0000000000000000000000000000000000000000,0xAe5499976FfD3e58Be47BDD51c787A5201D957f4,0,closed,0x4d6174696358574d415449430000000001ffffffff0100000000000000000045,35000276950027901204928841611436044651083738948796200001998862306130591219781,51851154,0xc2f70e2a50e9ea8592ae1b0ef6db3101e00b69f2db301b4102971d365a8761ec,51934209,0x99a2dba55a50853564da288aca03d1cf3f672a055659be8dbf3f32202d20d0b6
0xf332c6569E316bF90B35AD584804D3e4C9037cdf,0xC258D51D09bBfB9d99365E95D16D197a78469128,0x0000000000000000000000000000000000000000,0xC258D51D09bBfB9d99365E95D16D197a78469128,0,closed,0x7773744554485745544800000000000001ffffffff0100000000000000000046,54029218865546753974108168440998270186380372820619021932262686222129135878214,51987092,0x9f8661a8bbccfe5992b3cf7e0b5d8bc24ac964acebf00331965fc4c459e1f3a0,55600741,0x09177ca4ad338545740d61286c644ba26f877ee765b146a4edafa8cb95847431
0x30D16EA4BCbA23DCd90c6dd2E502293ecf89aD25,0x9B457838e7C8E1C6fbC601a322759eA9070CD655,0x0000000000000000000000000000000000000000,0x9B457838e7C8E1C6fbC601a322759eA9070CD655,0,closed,0x5742544355534454000000000000000001ffffffff0000000000000000000047,39468411295014905071138041612295424886288897289826600596605421283175678607431,52132435,0x20b5ddfdf7b540633a8b3e00cbf7b40d866587714599696706d7daa3fa7b77f5,52630314,0x1d072b1a9c70d944e249706909b39e6a552aaa0a37f93a44b123fb3dfac33326
0xc5Ea32B95B58f03D0E7Fe99502069C45cBc20F2A,0x8396763C5b2e1aC8e2671fa0D59b691a5544137E,0x0000000000000000000000000000000000000000,0x8396763C5b2e1aC8e2671fa0D59b691a5544137E,0,closed,0x5742544355534443000000000000000001ffffffff0000000000000000000048,39468411295014904964427312110721851901080477095296271522865378727287091888200,52240759,0x87268055738110c2dfd59b719216e4f95e95be1e9c2d81440ca9f93584b85075,54194441,0xcaa4a9873dfccb765146f4b291e7ea6ab257da31065ff0077aed5d6d3ca58203
0x7fdC1A8B8fC3E88eA2c02C94A6d2340FaC228B1f,0x9fBa5259A1a4654212849E87CFdf5B28d5bbcB5e,0x0000000000000000000000000000000000000000,0x9fBa5259A1a4654212849E87CFdf5B28d5bbcB5e,0,closed,0x57425443555344432e6e00000000000001ffffffff0000000000000000000049,39468411295014904965565764735642599086733434143090557457646149552679235354697,52288340,0xba490d01f3e76cfaf905e5d14e88b6c0fb44c23591af631ef4b8713afd07982c,53788825,0xc6226fb95a18a1061c626f361572ba954fee9313b6cb77d40d3606c6c85d60eb
0xc299B65f8Bf0DBb8add1090449Da12f0d52ad204,0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,0x0000000000000000000000000000000000000000,0x1c85d6Ae1336D0e4E3F165bbfA9641bfA04CeDb1,0,closed,0x4441495553445400000000000000000001ffffffff010000000000000000004a,30872624890720520578530247268182220145246798274922807258100643643325067296842,52359196,0x2b0492e79f6c0246a575cd817d134f537e9658451e9b5d2658b9a5c41663f458,52360175,0x87534068741729e3109b4cd260b31075810bb810bb5ea565a4e89247deaeabf1
0xa9e1701046a047D29Aa45E802794F9B8794FE5B3,0xB0F0bba5f8Daaa46185e2B476e4f42be853E710a,0x0000000000000000000000000000000000000000,0xB0F0bba5f8Daaa46185e2B476e4f42be853E710a,0,closed,0x4d6174696358555344430000000000000effffffff000000000100000000004b,35000276950027898028787267604761762667396534773140026195047008486491223490635,52516983,0xd35d5c335d0981c78bf385cb8582d27ba9fa48d7571bfe8e86fe13f255e6d534,52518557,0xcede819568529008d848a04804daface3ada017689af079e0498e922c46b2374
0x757323B7D2a08F8C94Db06270431C6fae25106e3,0xbdbAafE12313cA57B11e8C759579365E69a05A7E,0x0000000000000000000000000000000000000000,0xbdbAafE12313cA57B11e8C759579365E69a05A7E,0,closed,0x574d415449434441490000000000000001ffffffff000000000000000000004c,39487715936595641983885423888622257670561400190372443483242753237579684905036,52598766,0x4c8618a434b0c6023e87be8be61621bed9c65e7ae269170cf7e5907d2ae246af,52923746,0x32b7bd86ae2d41dbb5f1540081cac4cef680adc72b877e8f6a500254ec50ff26
0x1db05eBC53849C10fdB3AdE126fE94b137cdd3D6,0xB0F0bba5f8Daaa46185e2B476e4f42be853E710a,0x0000000000000000000000000000000000000000,0xB0F0bba5f8Daaa46185e2B476e4f42be853E710a,0,closed,0x55534443574d415449430000000000000affffffff000000000000000000004d,38593711570216207686457082297504394860423169316371940295573235145810458443853,52626384,0x1d190c32e793c57d312d182fad1dc777bfdaf9f8b0e0bfa8009475908e0b8985,52659628,0x99e9ba726ae3d76922078f9e97f0eeaebb33b770eb6c1a3d08fb2d99db792e8f
0x941D0e182238C71b0Cb1FB0E03DB3DCeC147a533,0x82E8936b187d83FD6eb2B7Dab5B19556e9DEFF1C,0x0000000000000000000000000000000000000000,0x82E8936b187d83FD6eb2B7Dab5B19556e9DEFF1C,0,closed,0x5742544355534443000000000000000001ffffffff000000000000000000004e,39468411295014904964427312110721851901080477095296271522865378727287091888206,52654831,0xa9c703b1ebad6c78140c4f1bf02d9f6f89f350b53466beb98fa6c1e5901d7a23,55359681,0xab548fa9b5b47ecda4b0d1f4ded0915ce991350086c15f2b7a41540888df9622
0xc6dabA2a262b4B804c953d8F02bA1ce1BcAB1AcD,0x38F763241b414092Be3BD493226A5bFe6DA16D80,0x0000000000000000000000000000000000000000,0x38F763241b414092Be3BD493226A5bFe6DA16D80,0,closed,0x4d6174696358574d415449430000000001ffffffff010000000000000000004f,35000276950027901204928841611436044651083738948796200001998862306130591219791,52692458,0x457681b9beb6dd4ea75bbef7316aa21e4a7df5f6204b69cb35cdfab1c296b3e9,75147248,0xf2a940b4bc2ddda135f828153c615db1fd94ee4e67aa0616bff089a528ad4fd5
0x93eAe1a585A57AD2F6e097e8f1af55E398F281Bf,0x47A235f03b07F57D9C39AFF3BEB00364dB9E46B0,0x0000000000000000000000000000000000000000,0x47A235f03b07F57D9C39AFF3BEB00364dB9E46B0,0,closed,0x4141564557455448000000000000000001ffffffff0000000000000000000050,29515775636735744011094158720908852783315241266198466168651684722653871997008,52708128,0xd6f8529d3e35f354f21d854803a9b33b41723dac200dae4e707b959c7f13e9b2,54464414,0x1132a20864e28002283ba63fd2775aec4e2f29f6636ca15b03fcfc97b4e35156
0x93Ef51387634355391bEF50CD8d8DeEbb8235A03,0x164bb949951164312395c2D1A23c72772FF10990,0x164bb949951164312395c2D1A23c72772FF10990,0x164bb949951164312395c2D1A23c72772FF10990,0,active,0x574d41544943555344540000000000000affffffff0000000000000000000051,39487715936595669414705453486737470440810856219557260481916679059569805099089,52718138,0x2a605e1def0b00eeaff41577aaaa4859504b1ef145214aeec29c1be4b27136bf,52718138,0x2a605e1def0b00eeaff41577aaaa4859504b1ef145214aeec29c1be4b27136bf
0x15F4c7B1228991eB1819c23d94AE4b5E72f3D85A,0x1cADB363Cf7cC188aebc3c116E0916088ab10e7b,0x1cADB363Cf7cC188aebc3c116E0916088ab10e7b,0x1cADB363Cf7cC188aebc3c116E0916088ab10e7b,0,active,0x574d415449435553444300000000000001ffffffff0000000000000000000052,39487715936595669414703825210225300433886887423878849035552949885709961920594,52722993,0x154b8d1931cf656d6fc8de44e1256759d01e977f1bd034c2290ce589383d3f11,52722993,0x154b8d1931cf656d6fc8de44e1256759d01e977f1bd034c2290ce589383d3f11
0x5f9cb72b1f579Ef91E07d27345A14C3B64a6Cf51,0x119030aD7E6FEa8f694782898038da2E768cF6BF,0x0000000000000000000000000000000000000000,0x119030aD7E6FEa8f694782898038da2E768cF6BF,0,closed,0x4d61746963585553444300000000000001ffffffff0000000000000000000053,35000276950027898028787267604761762667379254809194822288699258713232602300499,52775374,0xe5c15b8d0d45706687cae98b3390759527681d329d34dabc757a0b305fd4d3cd,75358447,0xcfe68f9fc3402cf52d18126e955803ee71e6a7d1bcb26222c261eb0425298d90
0x36976CFc14203b0d3ee6E243415D976A4B71AC5E,0x68282C7FB58A7Fb09537E44F2C9436c43a544a06,0x0000000000000000000000000000000000000000,0x68282C7FB58A7Fb09537E44F2C9436c43a544a06,0,closed,0x5742544355534443000000000000000001ffffffff0000000000000000000054,39468411295014904964427312110721851901080477095296271522865378727287091888212,52775712,0x18235a5b2365307304c8d27130e9284aa5e5061f99693d92060f2d20df940ac4,52813266,0xc1b6ff5a6bbb36f1d4469a0dcc522630912799998de2696b4cf096a7e27fc1fb
0xA9BBa64276b7D594d58c18F606DaE552d3aE3FAd,0x68282C7FB58A7Fb09537E44F2C9436c43a544a06,0x0000000000000000000000000000000000000000,0x68282C7FB58A7Fb09537E44F2C9436c43a544a06,0,closed,0x5553444357425443000000000000000001ffffffff0000000000000000000055,38593711570211712972240188283321396911073582932192539331030357090034419499093,52813454,0xcb3afd86bf56228f106cacdbb00482c4059f097a1b1b6892c9441c4ded523dc2,52925135,0x4d04d3b9d50c770b7f739c66a4155d7a6cc7d597d640e33cc9c382e7b0c3b94e
0x69E239760Dd4a5A6aD2250FAFE51b2F4A87dd43a,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x555344435742544300000000000000000affffffff0000000000000000000056,38593711570211712972240188283321396911085545984154603573886491353576942600278,52856828,0x271f73360d8015828ae40ee5619ff5e1129f57f8aaca7dd672d85251e734610e,52956916,0x2ebb81c89ab123aa892a109656d57aedbdf6da26c07e713a17520b1dc599f200
0xAFf53e3C9CDBf0642958f5571aF5441B4B0F89B9,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0x0000000000000000000000000000000000000000,0x1472759DE7A8EEeE594Da3D7BFbd5458cFbE9478,0,closed,0x5742544355534443000000000000000001ffffffff0000000000000000000057,39468411295014904964427312110721851901080477095296271522865378727287091888215,52856895,0x2ba8c790e61b13d9c56c21192df927d346346a01741d42bfa0ba74532e2d10f1,52956929,0x50b5d269060cb7e2aabb8ba6599b57e43f731f0ca123815ad92590056ae0245e
0x930D6565a54349B5D76363D8B4Fd1Ee77588437b,0x73913CC0481a59706d1F6183a8A66EfD930eE2Da,0x73913CC0481a59706d1F6183a8A66EfD930eE2Da,0x73913CC0481a59706d1F6183a8A66EfD930eE2Da,0,active,0x4d6174696358574d415449430000000001ffffffff0100000000000000000058,35000276950027901204928841611436044651083738948796200001998862306130591219800,52870418,0x4948a7feaf7d9b54500c034852e4d7b52f1262e80ee0d87de7ab5ac9fa0c8334,52870418,0x4948a7feaf7d9b54500c034852e4d7b52f1262e80ee0d87de7ab5ac9fa0c8334
0xAC9effa8E68151aa81510105f13B1018AAF37028,0x73913CC0481a59706d1F6183a8A66EfD930eE2Da,0x0000000000000000000000000000000000000000,0x73913CC0481a59706d1F6183a8A66EfD930eE2Da,0,closed,0x4d61746963584441490000000000000001ffffffff0000000000000000000059,35000276950027870597968866283158719904053767575688416736389062065102325284953,52870632,0xaf49662239183636ad618f203a69517bf9f69fcd3c7632a6d62a5ba07627b713,62134043,0x981a78730232e1b1cfba868a43d2a772893376f8b6ae3dc59a8bda307ab2c5b4
0xB2C21e9EFcB7137a24AcdF2c9EdC7E0786AB6cBd,0xC63c28Fcc3462d042A262928649416FB0B4bf743,0xC63c28Fcc3462d042A262928649416FB0B4bf743,0xC63c28Fcc3462d042A262928649416FB0B4bf743,0,active,0x574d415449435553444300000000000001ffffffff000000000000000000005a,39487715936595669414703825210225300433886887423878849035552949885709961920602,52888368,0x3b48b564bf99bbddf73a8cef8eace109b4a841b85d0dc1b2cda5d39bd619490d,52888368,0x3b48b564bf99bbddf73a8cef8eace109b4a841b85d0dc1b2cda5d39bd619490d
0xaA18AF148066C8f655Ca0f218b906a3dfF6FC3fe,0xC63c28Fcc3462d042A262928649416FB0B4bf743,0xC63c28Fcc3462d042A262928649416FB0B4bf743,0xC63c28Fcc3462d042A262928649416FB0B4bf743,0,active,0x574d41544943555344430000000000000affffffff000000000000000000005b,39487715936595669414703825210225300433898850475840913278409084149252485021787,52888434,0xc999b031a44e73fc4090675fce9e7fd5794f00cc38d620b98ef8a8debaa66415,52888434,0xc999b031a44e73fc4090675fce9e7fd5794f00cc38d620b98ef8a8debaa66415
0x58F39e573ed4441e6DE6438cbd57e7618D3Ba934,0xdE93954Cc528Ef541b261512284C844c8e0d3300,0x0000000000000000000000000000000000000000,0xdE93954Cc528Ef541b261512284C844c8e0d3300,0,closed,0x574d415449435553444300000000000001ffffffff000000000000000000005c,39487715936595669414703825210225300433886887423878849035552949885709961920604,52888516,0xe2ec9352ff437adb01e8e5d4d40500568b439646f2e5565d546b3bddc482bc2d,52888602,0x14d8273f49a25769f639f558acf0e9aa734809351900fd815c2afccdd66a7f67
0x86DAC1F43E6644b9EE356D36102bB648B3FdEb53,0x68282C7FB58A7Fb09537E44F2C9436c43a544a06,0x0000000000000000000000000000000000000000,0x68282C7FB58A7Fb09537E44F2C9436c43a544a06,0,closed,0x5742544355534443000000000000000001ffffffff000000000000000000005d,39468411295014904964427312110721851901080477095296271522865378727287091888221,52925316,0x102260c69a1c2de8dc4c5166db7264fd4e596d63dc48b7a142d655ed4c595000,52961937,0x0c7b8f9eebfae2fc1e668b735bfe2441f5596515dc948110d795d1b8b5c23994
0xD0D1Fe5712e2905289107917f88a3b95a3c0Bb12,0x87A60a47798Eb0317f3fb9dd8aA10A4E91BF8101,0x0000000000000000000000000000000000000000,0x87A60a47798Eb0317f3fb9dd8aA10A4E91BF8101,0,closed,0x574d415449434441490000000000000001ffffffff000000000000000000005e,39487715936595641983885423888622257670561400190372443483242753237579684905054,52942982,0x210ec3206ad7850223f8f413c71d8765569c0c5df063ae4dc0f8716971f28970,52958422,0x5f9d49c2ec2d844afbe7a3705ea724616396771f430421b2dab605c2907538cf
